조회 기간 : 2021-01-09 00:00:00 ~ 2021-01-09 23:59:59
조회선박 척수 : 1203
MMSI,일시,위도,경도,SOG,COG,Heading
312284000,2021-01-09 01:26:44,35.9850283333333,126.620706666667,0.1,268.8,511
312284000,2021-01-09 01:38:45,35.98501,126.620688333333,0,277.4,511
312284000,2021-01-09 01:50:44,35.9850066666667,126.620656666667,0.1,255.6,511
312284000,2021-01-09 02:02:45,35.9850166666667,126.62068,0,273.7,511
312284000,2021-01-09 02:14:46,35.985025,126.620678333333,0,353.8,511
312284000,2021-01-09 02:26:46,35.98501,126.62066,0,44.3,511
312284000,2021-01-09 02:38:45,35.98506,126.62068,0,309.5,511
312284000,2021-01-09 02:50:45,35.9850483333333,126.620655,0,291.1,511
312284000,2021-01-09 03:02:45,35.9850566666667,126.620685,0,257.4,511
312284000,2021-01-09 03:14:45,35.985045,126.620685,0,280.5,511
312284000,2021-01-09 03:26:45,35.9850416666667,126.620678333333,0,269.3,511
312284000,2021-01-09 03:38:46,35.9850066666667,126.620695,0,269,511
312284000,2021-01-09 03:50:52,35.985035,126.620661666667,0,270.9,511
312284000,2021-01-09 04:02:45,35.9850366666667,126.62066,0,308.1,511
312284000,2021-01-09 04:14:45,35.98503,126.620651666667,0,265.3,511
312284000,2021-01-09 04:26:45,35.9850466666667,126.620681666667,0,264.6,511
312284000,2021-01-09 04:38:46,35.9850216666667,126.620645,0,294.1,511
312284000,2021-01-09 04:50:45,35.9850083333333,126.620663333333,0,304.6,511
312284000,2021-01-09 05:02:48,35.9850216666667,126.62066,0,351.3,511
312284000,2021-01-09 05:14:45,35.9850233333333,126.620663333333,0,9.5,511
312284000,2021-01-09 05:26:46,35.9850116666667,126.620693333333,0,209.9,511
312284000,2021-01-09 05:38:45,35.9849966666667,126.620646666667,0,253.5,511
312284000,2021-01-09 05:50:47,35.9850083333333,126.620691666667,0,258.5,511
312284000,2021-01-09 06:02:48,35.9850016666667,126.620656666667,0,258.1,511
312284000,2021-01-09 06:14:46,35.9850066666667,126.62067,0,276.5,511
312284000,2021-01-09 06:26:44,35.9850083333333,126.620675,0,280,511
312284000,2021-01-09 06:38:44,35.98502,126.620686666667,0,308.7,511
312284000,2021-01-09 06:50:51,35.985,126.620686666667,0,293.2,511
312284000,2021-01-09 07:02:48,35.9850166666667,126.62067,0,289.3,511
312284000,2021-01-09 07:14:45,35.985,126.620663333333,0,260.6,511
312284000,2021-01-09 07:26:45,35.9850066666667,126.620668333333,0.1,277.4,511
312284000,2021-01-09 07:38:45,35.9850016666667,126.62067,0,269.5,511
312284000,2021-01-09 07:50:52,35.9849716666667,126.620633333333,0,274,511
312284000,2021-01-09 08:02:45,35.9849983333333,126.620673333333,0,281.4,511
312284000,2021-01-09 08:14:46,35.985015,126.620686666667,0,290.3,511
312284000,2021-01-09 08:26:45,35.98498,126.62073,0,289.1,511
312284000,2021-01-09 08:38:45,35.98499,126.62071,0,302.2,511
312284000,2021-01-09 08:53:45,35.9849816666667,126.620681666667,0,255.2,511
312284000,2021-01-09 09:05:45,35.984995,126.62069,0,269.4,511
312284000,2021-01-09 09:17:48,35.985005,126.62068,0,272.8,511
312284000,2021-01-09 09:29:44,35.9850166666667,126.620675,0,251.1,511
312284000,2021-01-09 09:41:45,35.9850183333333,126.620678333333,0,255.6,511
312284000,2021-01-09 09:53:44,35.9850216666667,126.620675,0.1,272.8,511
312284000,2021-01-09 10:05:51,35.98503,126.620678333333,0,241.8,511
312284000,2021-01-09 10:17:45,35.9850183333333,126.620665,0,265.7,511
312284000,2021-01-09 10:29:45,35.985005,126.620678333333,0,238.6,511
312284000,2021-01-09 10:41:45,35.9850516666667,126.620671666667,0.1,290.8,511
312284000,2021-01-09 10:53:48,35.9850483333333,126.620683333333,0,247.9,511
312284000,2021-01-09 11:05:51,35.985035,126.620683333333,0.1,225.8,511
312284000,2021-01-09 11:17:45,35.9850583333333,126.620681666667,0,255.5,511
312284000,2021-01-09 11:29:47,35.9850633333333,126.620686666667,0,235.6,511
312284000,2021-01-09 11:41:45,35.9850466666667,126.620693333333,0,247.1,511
312284000,2021-01-09 11:53:45,35.9850266666667,126.620685,0,238.1,511
312284000,2021-01-09 12:05:47,35.9850483333333,126.62066,0,270.1,511
312284000,2021-01-09 12:17:46,35.9850233333333,126.620688333333,0,244.9,511
312284000,2021-01-09 12:29:46,35.9850133333333,126.62066,0,277.2,511
312284000,2021-01-09 12:41:45,35.9850266666667,126.620676666667,0.1,285.6,511
312284000,2021-01-09 12:53:45,35.9850133333333,126.620686666667,0,288,511
312284000,2021-01-09 13:05:49,35.9850266666667,126.620636666667,0.1,296.6,511
312284000,2021-01-09 13:17:45,35.98499,126.620735,0,282.9,511
312284000,2021-01-09 13:29:46,35.9850133333333,126.620691666667,0,291.7,511
312284000,2021-01-09 13:41:45,35.9850283333333,126.6207,0,295.9,511
312284000,2021-01-09 13:53:45,35.9850116666667,126.620673333333,0.1,272.2,511
312284000,2021-01-09 14:05:46,35.9850133333333,126.620678333333,0,258.6,511
312284000,2021-01-09 14:17:45,35.9850083333333,126.620685,0.1,263.2,511
312284000,2021-01-09 14:29:44,35.9850333333333,126.62067,0,290.6,511
312284000,2021-01-09 14:41:44,35.9850233333333,126.620685,0,270,511
312284000,2021-01-09 14:53:44,35.984995,126.62068,0,209.1,511
312284000,2021-01-09 15:05:46,35.985015,126.620691666667,0,236.1,511
312284000,2021-01-09 15:17:45,35.9850383333333,126.62067,0,279.6,511
312284000,2021-01-09 15:29:45,35.985015,126.62066,0,263.7,511
312284000,2021-01-09 15:41:44,35.9850433333333,126.62068,0,306.4,511
312284000,2021-01-09 15:53:45,35.98506,126.620665,0,289.2,511
312284000,2021-01-09 16:08:45,35.98505,126.62066,0,282.6,511
312284000,2021-01-09 16:20:47,35.98504,126.620681666667,0,257.5,511
312284000,2021-01-09 16:32:44,35.9849966666667,126.620691666667,0,225.7,511
312284000,2021-01-09 16:44:46,35.9850116666667,126.620661666667,0,300.7,511
312284000,2021-01-09 16:56:45,35.9850233333333,126.620706666667,0,252.1,511
312284000,2021-01-09 17:08:45,35.9850383333333,126.620685,0,221.9,511
312284000,2021-01-09 17:20:51,35.98502,126.620681666667,0.1,217.6,511
312284000,2021-01-09 17:32:45,35.985045,126.620698333333,0,245.3,511
312284000,2021-01-09 17:44:46,35.98502,126.620658333333,0,259.4,511
312284000,2021-01-09 17:56:46,35.9850233333333,126.620678333333,0,266.7,511
312284000,2021-01-09 18:08:47,35.9850283333333,126.620661666667,0.1,298.9,511
312284000,2021-01-09 18:20:51,35.98502,126.62068,0,266.9,511
312284000,2021-01-09 18:32:45,35.9850033333333,126.620691666667,0,287.3,511
312284000,2021-01-09 18:44:44,35.9850133333333,126.62067,0,280,511
312284000,2021-01-09 18:56:45,35.9850133333333,126.620673333333,0,296.4,511
312284000,2021-01-09 19:08:45,35.98502,126.620678333333,0,261.8,511
312284000,2021-01-09 19:20:47,35.985005,126.620678333333,0,248,511
312284000,2021-01-09 19:32:45,35.9850183333333,126.620698333333,0,296,511
312284000,2021-01-09 19:44:44,35.9849966666667,126.62068,0.1,263.8,511
312284000,2021-01-09 19:56:50,35.9850133333333,126.620681666667,0,272.8,511
312284000,2021-01-09 20:08:47,35.9850066666667,126.62067,0,269.8,511
312284000,2021-01-09 20:20:47,35.9849983333333,126.62069,0.1,242.5,511
312284000,2021-01-09 20:32:46,35.985005,126.620713333333,0.1,250.3,511
312284000,2021-01-09 20:44:44,35.9849866666667,126.620683333333,0,244.2,511
312284000,2021-01-09 20:56:44,35.9850066666667,126.620673333333,0.1,234.4,511
312284000,2021-01-09 21:08:45,35.9850066666667,126.620698333333,0,239.3,511
312284000,2021-01-09 21:20:47,35.9850216666667,126.620671666667,0,244.5,511
312284000,2021-01-09 21:32:45,35.9850033333333,126.620695,0,244.5,511
312284000,2021-01-09 21:44:45,35.9849983333333,126.62067,0,251.6,511
312284000,2021-01-09 21:56:45,35.9850066666667,126.62068,0,245.5,511
312284000,2021-01-09 22:08:44,35.9850133333333,126.620673333333,0.1,257.5,511
312284000,2021-01-09 22:20:45,35.985005,126.62068,0.1,264.3,511
312284000,2021-01-09 22:32:45,35.98503,126.620683333333,0,268,511
312284000,2021-01-09 22:44:45,35.985045,126.62068,0,298.4,511
312284000,2021-01-09 22:56:45,35.98504,126.620666666667,0,294.3,511
312284000,2021-01-09 23:08:44,35.98503,126.620665,0,284.8,511
312284000,2021-01-09 23:20:45,35.98506,126.620653333333,0,272,511
312284000,2021-01-09 23:32:45,35.9850433333333,126.620665,0,269.5,511
312284000,2021-01-09 23:44:44,35.9850566666667,126.620661666667,0,271.3,511
312284000,2021-01-09 23:56:45,35.98506,126.620638333333,0,285.2,511
440004000,2021-01-09 00:00:04,35.9781333333333,126.622163333333,0,0,168
440004000,2021-01-09 00:10:13,35.9781466666667,126.622166666667,0,37.1,169
440004000,2021-01-09 00:20:13,35.9781416666667,126.622171666667,0,125.4,169
440004000,2021-01-09 00:30:23,35.978135,126.62217,0,92.2,169
440004000,2021-01-09 00:40:24,35.97812,126.622186666667,0,0,168
440004000,2021-01-09 00:50:24,35.9781116666667,126.622186666667,0,0,168
440004000,2021-01-09 01:00:33,35.9780933333333,126.622171666667,0,0,169
440004000,2021-01-09 01:10:42,35.97812,126.622163333333,0,170,169
440004000,2021-01-09 01:20:53,35.9781083333333,126.622163333333,0,165.8,169
440004000,2021-01-09 01:30:53,35.9781033333333,126.62217,0,168.7,169
440004000,2021-01-09 01:40:54,35.9781066666667,126.622183333333,0,185.7,169
440004000,2021-01-09 01:51:03,35.9781033333333,126.62215,0,0,169
440004000,2021-01-09 02:01:03,35.97812,126.62214,0,0,169
440004000,2021-01-09 02:11:13,35.9781066666667,126.62216,0,0,169
440004000,2021-01-09 02:21:24,35.9780933333333,126.62215,0,0,169
440004000,2021-01-09 02:31:32,35.9781183333333,126.622136666667,0,0,169
440004000,2021-01-09 02:41:42,35.9781,126.622153333333,0,0,168
440004000,2021-01-09 02:51:44,35.979335,126.622548333333,6.2,37,234
440004000,2021-01-09 03:01:46,35.9831633333333,126.601055,7.3,271.7,282
440004000,2021-01-09 03:11:54,35.982025,126.575736666667,7,268.4,274
440004000,2021-01-09 03:21:56,35.9827766666667,126.555555,9.8,282.7,293
440004000,2021-01-09 03:32:04,35.9802333333333,126.567833333333,5.2,89.7,96
440004000,2021-01-09 03:42:13,35.9793816666667,126.580663333333,3.5,93.7,95
440004000,2021-01-09 03:52:16,35.978265,126.589791666667,1.5,106.8,181
440004000,2021-01-09 04:02:23,35.97743,126.591623333333,0,282.1,168
440004000,2021-01-09 04:12:34,35.9773533333333,126.591476666667,0,0,166
440004000,2021-01-09 04:22:44,35.977395,126.591521666667,0,0,171
440004000,2021-01-09 04:32:44,35.9807833333333,126.621973333333,9.3,159.5,164
440004000,2021-01-09 04:42:54,35.9780916666667,126.62216,0,0,169
440004000,2021-01-09 04:53:03,35.9780866666667,126.62216,0,0,168
440004000,2021-01-09 05:03:03,35.9781083333333,126.622155,0,0,168
440004000,2021-01-09 05:13:14,35.97809,126.622136666667,0,0,168
440004000,2021-01-09 05:23:22,35.978115,126.622135,0,0,168
440004000,2021-01-09 05:33:22,35.9781133333333,126.62213,0,0,168
440004000,2021-01-09 05:43:23,35.9781166666667,126.622161666667,0,0,168
440004000,2021-01-09 05:53:23,35.9781133333333,126.622181666667,0,0,169
440004000,2021-01-09 06:03:23,35.978095,126.622163333333,0,0,169
440004000,2021-01-09 06:13:24,35.9780933333333,126.62214,0,0,168
440004000,2021-01-09 06:23:24,35.978115,126.622141666667,0,0,168
440004000,2021-01-09 06:33:33,35.978105,126.622155,0,0,168
440004000,2021-01-09 06:43:34,35.9781116666667,126.622136666667,0,0,168
440004000,2021-01-09 06:53:44,35.9781116666667,126.62214,0,0,168
440004000,2021-01-09 07:03:54,35.9781216666667,126.622116666667,0,0,168
440004000,2021-01-09 07:14:03,35.9781066666667,126.62211,0,0,169
440004000,2021-01-09 07:24:04,35.9780966666667,126.62214,0,0,169
440004000,2021-01-09 07:34:13,35.97812,126.622151666667,0,0,168
440004000,2021-01-09 07:44:23,35.97809,126.622141666667,0,0,169
440004000,2021-01-09 07:54:33,35.978105,126.622176666667,0,0,168
440004000,2021-01-09 08:04:43,35.9780916666667,126.622183333333,0,0,169
440004000,2021-01-09 08:14:44,35.9781166666667,126.62217,0,0,168
440004000,2021-01-09 08:24:53,35.97812,126.622178333333,0,0,168
440004000,2021-01-09 08:35:04,35.97811,126.622206666667,0,0,168
440004000,2021-01-09 08:45:13,35.97813,126.622198333333,0,0,168
440004000,2021-01-09 08:55:23,35.9781366666667,126.622183333333,0,0,168
440004000,2021-01-09 09:05:33,35.97814,126.622185,0,359.5,168
440004000,2021-01-09 09:15:44,35.9781016666667,126.622175,0,23.9,169
440004000,2021-01-09 09:25:53,35.97812,126.622181666667,0,19.5,168
440004000,2021-01-09 09:36:04,35.978125,126.622198333333,0,0,169
440004000,2021-01-09 09:46:14,35.9781083333333,126.622206666667,0,24.7,169
440004000,2021-01-09 09:56:23,35.9781033333333,126.622181666667,0,0,169
440004000,2021-01-09 10:06:24,35.97811,126.622185,0,0,170
440004000,2021-01-09 10:16:33,35.9780916666667,126.62217,0,0,171
440004000,2021-01-09 10:26:33,35.9781266666667,126.622211666667,0,0,172
440004000,2021-01-09 10:36:34,35.9781216666667,126.622198333333,0,6.7,172
440004000,2021-01-09 10:46:34,35.9780666666667,126.622153333333,0,0,172
440004000,2021-01-09 10:56:44,35.9781133333333,126.622171666667,0,0,172
440004000,2021-01-09 11:06:44,35.9781066666667,126.622158333333,0,0,173
440004000,2021-01-09 11:16:53,35.9781066666667,126.622203333333,0,0,173
440004000,2021-01-09 11:27:03,35.9781166666667,126.622206666667,0,176,173
440004000,2021-01-09 11:37:03,35.9781066666667,126.622186666667,0,183.9,172
440004000,2021-01-09 11:47:14,35.9781333333333,126.622206666667,0,0,172
440004000,2021-01-09 11:57:14,35.9781183333333,126.622228333333,0,164.6,170
440004000,2021-01-09 12:07:24,35.9781433333333,126.622196666667,0,0,169
440004000,2021-01-09 12:17:34,35.9781066666667,126.622193333333,0,0,168
440004000,2021-01-09 12:27:43,35.9781166666667,126.622165,0,187.9,168
440004000,2021-01-09 12:37:44,35.9781433333333,126.622215,0,175.2,168
440004000,2021-01-09 12:47:53,35.97812,126.622158333333,0,180.3,167
440004000,2021-01-09 12:57:54,35.978155,126.622135,0,0,168
440004000,2021-01-09 13:08:03,35.978125,126.622175,0,0,167
440004000,2021-01-09 13:18:04,35.9781366666667,126.622171666667,0,187.7,167
440004000,2021-01-09 13:28:14,35.9781333333333,126.622196666667,0,0,168
440004000,2021-01-09 13:38:14,35.9781483333333,126.622176666667,0,175.2,166
440004000,2021-01-09 13:48:22,35.9781516666667,126.622191666667,0,155,167
440004000,2021-01-09 13:58:24,35.978095,126.622168333333,0,181.7,166
440004000,2021-01-09 14:08:32,35.978145,126.62216,0,0,165
440004000,2021-01-09 14:18:34,35.9781416666667,126.622175,0,0,166
440004000,2021-01-09 14:28:43,35.9781266666667,126.622165,0,0,166
440004000,2021-01-09 14:38:54,35.9781416666667,126.622153333333,0,0,166
440004000,2021-01-09 14:49:03,35.9781416666667,126.622155,0,0,165
440004000,2021-01-09 14:59:03,35.9781466666667,126.622175,0,0,166
440004000,2021-01-09 15:09:14,35.978145,126.622155,0,0,166
440004000,2021-01-09 15:19:24,35.9781183333333,126.622201666667,0,0,166
440004000,2021-01-09 15:29:24,35.978125,126.622185,0,0,166
440004000,2021-01-09 15:39:33,35.978135,126.622166666667,0,0,166
440004000,2021-01-09 15:49:34,35.9781416666667,126.622185,0,0,166
440004000,2021-01-09 15:59:34,35.9781383333333,126.622186666667,0,0,166
440004000,2021-01-09 16:09:34,35.9781466666667,126.622203333333,0,0,166
440004000,2021-01-09 16:19:44,35.9781283333333,126.622191666667,0,0,165
440004000,2021-01-09 16:29:53,35.9781316666667,126.622218333333,0,0,165
440004000,2021-01-09 16:40:04,35.978115,126.622198333333,0,0,166
440004000,2021-01-09 16:50:14,35.9781483333333,126.622201666667,0,0,166
440004000,2021-01-09 17:00:23,35.97813,126.622193333333,0,0,166
440004000,2021-01-09 17:10:24,35.97814,126.622215,0,0,166
440004000,2021-01-09 17:20:33,35.97811,126.622173333333,0,0,166
440004000,2021-01-09 17:30:44,35.9781283333333,126.622211666667,0,0,165
440004000,2021-01-09 17:40:54,35.9781383333333,126.622193333333,0,0,165
440004000,2021-01-09 17:51:04,35.97813,126.622203333333,0,0,165
440004000,2021-01-09 18:01:04,35.97813,126.622196666667,0,0,165
440004000,2021-01-09 18:11:12,35.9781233333333,126.622168333333,0,0,164
440004000,2021-01-09 18:21:13,35.978105,126.622178333333,0,0,163
440004000,2021-01-09 18:31:23,35.9781383333333,126.622185,0,0,163
440004000,2021-01-09 18:41:24,35.9781266666667,126.622176666667,0,0,162
440004000,2021-01-09 18:51:34,35.9781366666667,126.622166666667,0,271.7,161
440004000,2021-01-09 19:01:44,35.978145,126.622171666667,0,0,161
440004000,2021-01-09 19:11:53,35.9781366666667,126.622158333333,0,0,162
440004000,2021-01-09 19:22:04,35.9781316666667,126.622188333333,0,333.4,161
440004000,2021-01-09 19:32:04,35.9781216666667,126.622181666667,0,0,160
440004000,2021-01-09 19:42:13,35.978135,126.622183333333,0,352,161
440004000,2021-01-09 19:52:13,35.9781216666667,126.622175,0,6.5,160
440004000,2021-01-09 20:02:24,35.978115,126.622218333333,0,0,160
440004000,2021-01-09 20:12:33,35.9781183333333,126.622203333333,0,0,160
440004000,2021-01-09 20:22:33,35.97812,126.62223,0,0,159
440004000,2021-01-09 20:32:34,35.978125,126.622186666667,0,0,159
440004000,2021-01-09 20:42:44,35.9781066666667,126.622185,0,0,159
440004000,2021-01-09 20:52:53,35.9780866666667,126.622168333333,0,0,159
440004000,2021-01-09 21:02:54,35.9781,126.62215,0,0,159
440004000,2021-01-09 21:13:04,35.9780966666667,126.622165,0,0,159
440004000,2021-01-09 21:23:13,35.9780916666667,126.622163333333,0,0,159
440004000,2021-01-09 21:33:14,35.9781016666667,126.622185,0,0,159
440004000,2021-01-09 21:43:23,35.9781016666667,126.62218,0,0,159
440004000,2021-01-09 21:53:23,35.9781216666667,126.622185,0,0,159
440004000,2021-01-09 22:03:24,35.9781133333333,126.622176666667,0,0,159
440004000,2021-01-09 22:13:34,35.9780933333333,126.622181666667,0,0,159
440004000,2021-01-09 22:23:43,35.9780983333333,126.622186666667,0,0,159
440004000,2021-01-09 22:33:43,35.978125,126.622155,0,0,159
440004000,2021-01-09 22:43:44,35.978125,126.622181666667,0,0,158
440004000,2021-01-09 22:53:54,35.978135,126.622183333333,0,0,158
440004000,2021-01-09 23:04:02,35.9781283333333,126.622186666667,0,0.3,159
440004000,2021-01-09 23:14:03,35.9781033333333,126.622156666667,0,0,158
440004000,2021-01-09 23:24:04,35.9781133333333,126.622161666667,0,0,158
440004000,2021-01-09 23:34:13,35.9781616666667,126.622146666667,0,0,158
440004000,2021-01-09 23:44:23,35.978145,126.622153333333,0,0,158
440004000,2021-01-09 23:54:34,35.97816,126.622161666667,0,0,159
440007820,2021-01-09 00:01:18,35.976705,126.56474,0.1,169.5,511
440007820,2021-01-09 00:13:18,35.9767166666667,126.564733333333,0.2,307.5,511
440007820,2021-01-09 00:25:18,35.9767116666667,126.56475,0.2,126.3,511
440007820,2021-01-09 00:37:18,35.9767133333333,126.564731666667,0.2,328.6,511
440007820,2021-01-09 00:49:18,35.9767,126.564728333333,0.1,167.2,511
440007820,2021-01-09 01:01:19,35.9767016666667,126.564723333333,0.2,272.3,511
440007820,2021-01-09 01:13:18,35.9767083333333,126.56472,0,64.4,511
440007820,2021-01-09 01:25:18,35.9767116666667,126.56474,0.1,258.5,511
440007820,2021-01-09 01:37:18,35.9767016666667,126.564741666667,0,216.4,511
440007820,2021-01-09 01:49:19,35.9767083333333,126.564733333333,0.1,33.6,511
440007820,2021-01-09 02:01:18,35.9767083333333,126.564716666667,0,60.2,511
440007820,2021-01-09 02:13:19,35.976695,126.564731666667,0.2,303.9,511
440007820,2021-01-09 02:25:18,35.9766966666667,126.564735,0.2,57.3,511
440007820,2021-01-09 02:37:18,35.976685,126.564713333333,0.1,19.3,511
440007820,2021-01-09 02:49:19,35.976705,126.564721666667,0,139,511
440007820,2021-01-09 03:01:18,35.9767,126.564736666667,0,153.2,511
440007820,2021-01-09 03:13:18,35.976705,126.564721666667,0.1,101.2,511
440007820,2021-01-09 03:25:19,35.9766966666667,126.564718333333,0.2,68.2,511
440007820,2021-01-09 03:37:18,35.9767,126.564716666667,0,330.8,511
440007820,2021-01-09 03:49:19,35.976695,126.564716666667,0.1,85.8,511
440007820,2021-01-09 04:01:19,35.976695,126.564718333333,0.1,353.5,511
440007820,2021-01-09 04:13:18,35.976705,126.564726666667,0.1,64.7,511
440007820,2021-01-09 04:25:18,35.9767083333333,126.56471,0.2,46.1,511
440007820,2021-01-09 04:37:20,35.9767016666667,126.564716666667,0.2,252.9,511
440007820,2021-01-09 04:49:19,35.9767,126.564733333333,0.1,74.6,511
440007820,2021-01-09 05:01:18,35.9766966666667,126.564735,0.1,197.4,511
440007820,2021-01-09 05:13:18,35.9767083333333,126.564723333333,0.1,48,511
440007820,2021-01-09 05:25:19,35.9767133333333,126.564735,0.2,48.8,511
440007820,2021-01-09 05:37:18,35.976705,126.564736666667,0,341.4,511
440007820,2021-01-09 05:49:18,35.9766866666667,126.564748333333,0.2,288.1,511
440007820,2021-01-09 06:01:18,35.9767016666667,126.564733333333,0.1,28,511
440007820,2021-01-09 06:13:18,35.9766916666667,126.564726666667,0,351.3,511
440007820,2021-01-09 06:25:18,35.9767016666667,126.564731666667,0,11.6,511
440007820,2021-01-09 06:37:18,35.9766933333333,126.564755,0.1,61.2,511
440007820,2021-01-09 06:49:18,35.976705,126.564726666667,0.1,42.9,511
440007820,2021-01-09 07:01:18,35.9767016666667,126.564716666667,0.1,21.2,511
440007820,2021-01-09 07:13:18,35.9767133333333,126.564736666667,0.1,120.2,511
440007820,2021-01-09 07:25:18,35.9767016666667,126.56474,0.2,99.8,511
440007820,2021-01-09 07:37:18,35.9767,126.564746666667,0.1,130.5,511
440007820,2021-01-09 07:49:19,35.976705,126.56475,0.1,327.4,511
440007820,2021-01-09 08:01:18,35.9767133333333,126.564758333333,0,5.3,511
440007820,2021-01-09 08:13:18,35.9767383333333,126.564765,0,245.2,511
440007820,2021-01-09 08:25:19,35.9767133333333,126.564751666667,0.2,289.9,511
440007820,2021-01-09 08:35:46,35.975535,126.565875,2.9,299.3,511
440007820,2021-01-09 08:46:48,35.9755966666667,126.565251666667,0.5,124.3,511
440007820,2021-01-09 08:56:48,35.9778733333333,126.567455,1,329.5,511
440007820,2021-01-09 09:09:42,35.9769333333333,126.568518333333,1,240.5,511
440007820,2021-01-09 09:21:41,35.975255,126.566511666667,0.4,91.8,511
