조회 기간 : 2021-01-19 00:00:00 ~ 2021-01-19 23:59:59
조회선박 척수 : 1524
MMSI,일시,위도,경도,SOG,COG,Heading
312284000,2021-01-19 19:28:04,35.9850466666667,126.620663333333,0,257.4,511
312284000,2021-01-19 19:40:05,35.985045,126.62067,0.1,253.2,511
312284000,2021-01-19 19:52:06,35.9850216666667,126.620675,0,239.8,511
312284000,2021-01-19 20:04:06,35.98502,126.620668333333,0,242.3,511
312284000,2021-01-19 20:16:05,35.98503,126.620678333333,0,226.6,511
312284000,2021-01-19 20:28:04,35.9850283333333,126.620673333333,0,236.1,511
312284000,2021-01-19 20:40:04,35.9850366666667,126.620678333333,0,236.9,511
312284000,2021-01-19 20:52:04,35.98505,126.62071,0,245.6,511
312284000,2021-01-19 21:04:03,35.985045,126.620685,0,241.7,511
312284000,2021-01-19 21:16:05,35.9850083333333,126.620683333333,0,238.7,511
312284000,2021-01-19 21:28:08,35.9850233333333,126.620673333333,0.1,254.4,511
312284000,2021-01-19 21:40:03,35.98501,126.620666666667,0,250.4,511
312284000,2021-01-19 21:52:06,35.98502,126.620695,0,274.1,511
312284000,2021-01-19 22:04:06,35.9850033333333,126.620683333333,0,286.2,511
312284000,2021-01-19 22:16:03,35.985015,126.620653333333,0,299.5,511
312284000,2021-01-19 22:28:03,35.9850316666667,126.620673333333,0,284.2,511
312284000,2021-01-19 22:40:05,35.9850483333333,126.620663333333,0,301.7,511
312284000,2021-01-19 22:52:03,35.9850316666667,126.620636666667,0,280.8,511
312284000,2021-01-19 23:04:03,35.9850316666667,126.620663333333,0,247.8,511
312284000,2021-01-19 23:16:04,35.98508,126.620638333333,0,281.1,511
312284000,2021-01-19 23:28:04,35.98508,126.620648333333,0,274.6,511
312284000,2021-01-19 23:40:04,35.98504,126.620626666667,0,293.5,511
312284000,2021-01-19 23:52:04,35.98506,126.620641666667,0,242.7,511
312933000,2021-01-19 00:05:38,35.1287666666667,128.69625,0,342.6,329
312933000,2021-01-19 00:35:38,35.1287833333333,128.696283333333,0,342.6,329
312933000,2021-01-19 00:47:38,35.12875,128.696266666667,0,342.6,329
312933000,2021-01-19 00:59:38,35.1287666666667,128.6963,0,342.6,329
312933000,2021-01-19 01:23:38,35.1287666666667,128.696283333333,0,342.6,329
312933000,2021-01-19 01:41:38,35.1288,128.696316666667,0.1,342.6,329
312933000,2021-01-19 02:11:38,35.1288,128.69625,0.1,342.6,329
312933000,2021-01-19 02:35:39,35.1288,128.6963,0,342.6,329
312933000,2021-01-19 03:08:38,35.1287666666667,128.69625,0,342.6,329
312933000,2021-01-19 03:23:38,35.1287666666667,128.696283333333,0,342.6,329
312933000,2021-01-19 03:59:38,35.1288,128.696283333333,0,342.6,328
312933000,2021-01-19 04:17:38,35.1287666666667,128.696283333333,0.1,342.6,328
312933000,2021-01-19 04:29:38,35.1287833333333,128.696266666667,0,342.6,328
312933000,2021-01-19 04:47:38,35.12875,128.696266666667,0,342.6,328
312933000,2021-01-19 04:59:38,35.1287166666667,128.69625,0.1,342.6,328
312933000,2021-01-19 05:17:39,35.1287666666667,128.696316666667,0,342.6,328
312933000,2021-01-19 05:29:38,35.1287833333333,128.696283333333,0,342.6,328
312933000,2021-01-19 05:41:38,35.1288166666667,128.696266666667,0,342.6,328
312933000,2021-01-19 06:17:39,35.12875,128.69635,0,342.6,328
312933000,2021-01-19 06:35:38,35.1288,128.6963,0,342.6,328
312933000,2021-01-19 06:53:39,35.1287666666667,128.696266666667,0,342.6,328
312933000,2021-01-19 07:23:39,35.12875,128.69625,0.1,342.6,328
312933000,2021-01-19 08:05:39,35.1287166666667,128.696266666667,0,342.6,328
312933000,2021-01-19 08:23:39,35.1287333333333,128.696216666667,0,342.6,329
312933000,2021-01-19 08:35:39,35.12875,128.696233333333,0,342.6,329
312933000,2021-01-19 09:05:39,35.1287833333333,128.69625,0,342.6,328
312933000,2021-01-19 09:17:39,35.1288,128.696266666667,0.1,342.6,328
312933000,2021-01-19 09:29:39,35.1287833333333,128.696283333333,0,342.6,329
312933000,2021-01-19 09:41:39,35.12875,128.696216666667,0.1,342.6,329
312933000,2021-01-19 10:05:39,35.1287833333333,128.696283333333,0,342.6,329
312933000,2021-01-19 10:35:39,35.1287333333333,128.696266666667,0.1,342.6,328
312933000,2021-01-19 10:47:39,35.1287666666667,128.6963,0,342.6,328
312933000,2021-01-19 11:05:39,35.1287666666667,128.696216666667,0,342.6,330
312933000,2021-01-19 11:47:39,35.1287666666667,128.696216666667,0,342.6,330
312933000,2021-01-19 12:44:39,35.12875,128.69625,0.2,342.6,335
312933000,2021-01-19 12:54:56,35.1196333333333,128.696183333333,10.9,206.5,209
312933000,2021-01-19 13:06:23,35.0875666666667,128.6854,12,183.9,182
312933000,2021-01-19 13:16:42,35.0576,128.7001,12,138.3,136
312933000,2021-01-19 13:27:22,35.0441666666667,128.727466666667,7.4,126.4,124
312933000,2021-01-19 13:37:26,35.03065,128.761766666667,11.5,118.3,114
312933000,2021-01-19 13:47:35,35.0080166666667,128.7909,12.7,162,162
312933000,2021-01-19 13:57:35,34.9745666666667,128.805533333333,12.6,161.5,160
312933000,2021-01-19 14:07:36,34.9412833333333,128.81875,12.2,161.4,163
312933000,2021-01-19 14:17:45,34.9183833333333,128.848316666667,12.7,94.2,95
312933000,2021-01-19 14:27:55,34.9156833333333,128.8926,12.9,94.5,90
312933000,2021-01-19 14:38:15,34.9233333333333,128.934716666667,12.9,47.8,45
312933000,2021-01-19 14:48:15,34.9464833333333,128.966983333333,12.8,63.1,63
312933000,2021-01-19 14:58:35,34.9479,129.00945,12.4,104.7,106
312933000,2021-01-19 15:08:35,34.9468666666667,129.051133333333,12.4,96.8,105
312933000,2021-01-19 15:18:45,34.9372166666667,129.092166666667,12.7,92.8,92
312933000,2021-01-19 15:28:54,34.9360333333333,129.136116666667,12.3,91.6,94
312933000,2021-01-19 15:39:05,34.9354166666667,129.179166666667,12.4,93.6,93
312933000,2021-01-19 15:49:05,34.9338666666667,129.22105,11.6,89.9,94
312933000,2021-01-19 15:59:16,34.9221333333333,129.259783333333,12.3,124.7,126
312933000,2021-01-19 16:09:16,34.9035833333333,129.293266666667,11.6,127.3,124
312933000,2021-01-19 16:19:16,34.8858333333333,129.3261,11.8,127.4,124
312933000,2021-01-19 16:29:16,34.8678166666667,129.359416666667,11.3,129,127
312933000,2021-01-19 16:39:25,34.8479833333333,129.39195,11.9,128.5,128
312933000,2021-01-19 16:49:46,34.82695,129.425983333333,12.2,125.6,128
312933000,2021-01-19 16:59:56,34.8057333333333,129.460433333333,12.6,126.4,125
312933000,2021-01-19 17:10:05,34.7861333333333,129.49665,12.9,115.1,124
312933000,2021-01-19 17:20:05,34.76615,129.53395,12.9,122.8,124
312933000,2021-01-19 17:30:16,34.74595,129.569283333333,12.2,124.6,124
312933000,2021-01-19 17:40:46,34.7253833333333,129.605016666667,12.4,130.7,122
312933000,2021-01-19 17:50:56,34.7056,129.639666666667,12.1,115.1,122
312933000,2021-01-19 18:01:00,34.6859833333333,129.674183333333,12.4,120.5,122
312933000,2021-01-19 18:11:19,34.6662166666667,129.709316666667,11.9,121.2,123
312933000,2021-01-19 18:21:30,34.6476666666667,129.744616666667,12.2,118,119
312933000,2021-01-19 18:31:40,34.6288166666667,129.778966666667,12.3,123.3,123
312933000,2021-01-19 18:41:50,34.6094833333333,129.812933333333,12.3,120.1,123
312933000,2021-01-19 18:52:01,34.5900833333333,129.847633333333,12,121.9,124
312933000,2021-01-19 19:02:29,34.57025,129.883633333333,12.4,124.7,122
312933000,2021-01-19 19:12:40,34.5509666666667,129.919033333333,12.3,125.9,123
312933000,2021-01-19 19:23:20,34.5302666666667,129.955466666667,12.5,131,125
312933000,2021-01-19 19:46:01,34.4816833333333,130.02705,12,122.5,123
312933000,2021-01-19 20:00:20,34.4561,130.076116666667,12.4,125.1,119
440004000,2021-01-19 00:00:08,35.978125,126.622183333333,0,7.8,159
440004000,2021-01-19 00:10:18,35.9781083333333,126.622168333333,0,0,159
440004000,2021-01-19 00:20:19,35.9781033333333,126.622176666667,0,0,159
440004000,2021-01-19 00:30:27,35.978095,126.622161666667,0,0,158
440004000,2021-01-19 00:40:27,35.9781083333333,126.62216,0,0,158
440004000,2021-01-19 00:50:29,35.97811,126.62216,0,0,158
440004000,2021-01-19 01:00:29,35.9781133333333,126.62216,0,0,158
440004000,2021-01-19 01:10:39,35.9781066666667,126.622133333333,0,0,158
440004000,2021-01-19 01:20:48,35.9781116666667,126.622153333333,0,0,158
440004000,2021-01-19 01:30:57,35.9781133333333,126.622155,0,0,158
440004000,2021-01-19 01:40:58,35.978085,126.622151666667,0,0,158
440004000,2021-01-19 01:50:59,35.9781083333333,126.622158333333,0,0,159
440004000,2021-01-19 02:01:07,35.9781083333333,126.622143333333,0,0,157
440004000,2021-01-19 02:11:08,35.9781083333333,126.622138333333,0,0,158
440004000,2021-01-19 02:21:18,35.978115,126.622138333333,0,0,158
440004000,2021-01-19 02:31:19,35.978085,126.622151666667,0,0,158
440004000,2021-01-19 02:41:27,35.9781166666667,126.622163333333,0,0,158
440004000,2021-01-19 02:51:28,35.978105,126.622143333333,0,0,158
440004000,2021-01-19 03:01:28,35.9781016666667,126.622146666667,0,0,158
440004000,2021-01-19 03:11:39,35.9780883333333,126.622156666667,0,0,158
440004000,2021-01-19 03:21:47,35.9780783333333,126.622155,0,0,158
440004000,2021-01-19 03:31:48,35.9780966666667,126.62218,0,0,158
440004000,2021-01-19 03:41:58,35.9780983333333,126.622155,0,0,158
440004000,2021-01-19 03:52:08,35.9780883333333,126.62217,0,0,158
440004000,2021-01-19 04:02:08,35.9781066666667,126.622165,0,0,158
440004000,2021-01-19 04:12:17,35.9781116666667,126.622133333333,0,0,158
440004000,2021-01-19 04:22:28,35.9781133333333,126.622155,0,0,158
440004000,2021-01-19 04:32:29,35.9780933333333,126.62213,0,0,158
440004000,2021-01-19 04:42:37,35.9781083333333,126.622168333333,0,0,158
440004000,2021-01-19 04:52:39,35.9781266666667,126.622128333333,0,0,158
440004000,2021-01-19 05:02:49,35.9781283333333,126.622141666667,0,0,158
440004000,2021-01-19 05:12:58,35.9781183333333,126.622161666667,0,6,158
440004000,2021-01-19 05:23:08,35.9781166666667,126.622156666667,0,0.1,158
440004000,2021-01-19 05:33:17,35.9781366666667,126.62217,0,354.2,158
440004000,2021-01-19 05:43:18,35.9780933333333,126.622173333333,0,0,158
440004000,2021-01-19 05:53:38,35.9780966666667,126.622168333333,0,356.3,158
440004000,2021-01-19 06:03:38,35.9781166666667,126.622185,0,0,158
440004000,2021-01-19 06:13:48,35.9781083333333,126.622175,0,2.1,157
440004000,2021-01-19 06:23:57,35.9781333333333,126.622163333333,0,0,158
440004000,2021-01-19 06:34:07,35.9781183333333,126.622158333333,0,0,158
440004000,2021-01-19 06:44:08,35.9781166666667,126.622151666667,0,6.4,158
440004000,2021-01-19 06:54:08,35.978115,126.622153333333,0,0.2,158
440004000,2021-01-19 07:04:17,35.978105,126.622191666667,0,0,158
440004000,2021-01-19 07:14:27,35.9781166666667,126.622165,0,3.5,158
440004000,2021-01-19 07:24:29,35.978115,126.622176666667,0,0,158
440004000,2021-01-19 07:34:38,35.9781266666667,126.622173333333,0,0,158
440004000,2021-01-19 07:44:38,35.978105,126.62216,0,0,158
440004000,2021-01-19 07:54:39,35.9781216666667,126.622168333333,0,0,158
440004000,2021-01-19 08:04:48,35.9781066666667,126.62216,0,0,158
440004000,2021-01-19 08:14:48,35.9781383333333,126.622193333333,0,0,158
440004000,2021-01-19 08:24:57,35.9781266666667,126.622176666667,0,330.8,158
440004000,2021-01-19 08:34:58,35.9781183333333,126.622188333333,0,0,158
440004000,2021-01-19 08:45:08,35.9781066666667,126.622185,0,0,159
440004000,2021-01-19 08:55:08,35.97809,126.622203333333,0,0,158
440004000,2021-01-19 09:05:19,35.978105,126.622225,0,0,160
440004000,2021-01-19 09:15:19,35.9780916666667,126.622183333333,0,0,162
440004000,2021-01-19 09:25:27,35.97811,126.622193333333,0,0,163
440004000,2021-01-19 09:35:28,35.978105,126.622218333333,0,0,165
440004000,2021-01-19 09:45:28,35.9781133333333,126.62221,0,0,166
440004000,2021-01-19 09:55:29,35.978095,126.622226666667,0,0,167
440004000,2021-01-19 10:05:37,35.9780716666667,126.62219,0,0,167
440004000,2021-01-19 10:15:38,35.9780916666667,126.622201666667,0,0,168
440004000,2021-01-19 10:25:49,35.9781183333333,126.622191666667,0,0,167
440004000,2021-01-19 10:35:58,35.97811,126.622223333333,0,0,168
440004000,2021-01-19 10:45:59,35.978105,126.622203333333,0,0,167
440004000,2021-01-19 10:56:07,35.9781133333333,126.622201666667,0,166.4,167
440004000,2021-01-19 11:06:08,35.9781233333333,126.622208333333,0,149.9,167
440004000,2021-01-19 11:16:09,35.9781133333333,126.622191666667,0,0,167
440004000,2021-01-19 11:26:09,35.9780783333333,126.622188333333,0,0,168
440004000,2021-01-19 11:36:19,35.9781116666667,126.622193333333,0,0,168
440004000,2021-01-19 11:46:28,35.9781116666667,126.622168333333,0,0,167
440004000,2021-01-19 11:56:38,35.978135,126.622191666667,0,0,167
440004000,2021-01-19 12:06:38,35.978095,126.622173333333,0,0,167
440004000,2021-01-19 12:16:48,35.978135,126.622118333333,0,0,167
440004000,2021-01-19 12:26:58,35.9781166666667,126.622143333333,0,187.3,167
440004000,2021-01-19 12:37:08,35.9781416666667,126.622168333333,0,0,167
440004000,2021-01-19 12:47:18,35.978135,126.62217,0,0,168
440004000,2021-01-19 12:57:18,35.9781433333333,126.622201666667,0,0,167
440004000,2021-01-19 13:07:27,35.9781566666667,126.62218,0,0,167
440004000,2021-01-19 13:17:38,35.97809,126.622171666667,0,0,167
440004000,2021-01-19 13:27:49,35.97814,126.622186666667,0,0,168
440004000,2021-01-19 13:37:57,35.9781383333333,126.622163333333,0,0,167
440004000,2021-01-19 13:48:08,35.9781166666667,126.62214,0,0,167
440004000,2021-01-19 13:58:17,35.9781116666667,126.622155,0,0,168
440004000,2021-01-19 14:08:19,35.978125,126.62215,0,0,167
440004000,2021-01-19 14:18:28,35.97813,126.622148333333,0,0,168
440004000,2021-01-19 14:28:37,35.9781466666667,126.622155,0,0,168
440004000,2021-01-19 14:38:38,35.9780883333333,126.62217,0,0,168
440004000,2021-01-19 14:48:38,35.9781166666667,126.622148333333,0,0,168
440004000,2021-01-19 14:58:49,35.978135,126.622155,0,0,168
440004000,2021-01-19 15:08:58,35.9781316666667,126.622155,0,0,168
440004000,2021-01-19 15:19:07,35.9781066666667,126.622171666667,0,190.1,168
440004000,2021-01-19 15:29:07,35.9781466666667,126.622201666667,0,0,169
440004000,2021-01-19 15:39:08,35.9781366666667,126.622201666667,0,0,169
440004000,2021-01-19 15:49:17,35.978135,126.622203333333,0,0,169
440004000,2021-01-19 15:59:18,35.9781283333333,126.622188333333,0,0,169
440004000,2021-01-19 16:09:19,35.9781233333333,126.622201666667,0,0,169
440004000,2021-01-19 16:19:21,35.9789433333333,126.622613333333,2,62.2,302
440004000,2021-01-19 16:29:29,35.9802616666667,126.599041666667,9.4,267.1,274
440004000,2021-01-19 16:39:37,35.9790733333333,126.562798333333,11,267.4,274
440004000,2021-01-19 16:49:38,35.974345,126.534136666667,0.2,63,180
440004000,2021-01-19 16:59:41,35.9752616666667,126.533381666667,3.3,312,72
440004000,2021-01-19 17:09:41,35.9768066666667,126.54921,1.6,62.9,39
440004000,2021-01-19 17:19:45,35.97527,126.551326666667,0.5,196,142
440004000,2021-01-19 17:29:48,35.9754633333333,126.551358333333,0.8,354.7,182
440004000,2021-01-19 17:39:48,35.9819333333333,126.548598333333,5.7,308.6,312
440004000,2021-01-19 17:49:58,35.976335,126.531878333333,6.3,233.1,236
440004000,2021-01-19 17:59:58,35.97577,126.516961666667,6.4,302.1,312
440004000,2021-01-19 18:10:01,35.9788783333333,126.536375,5.4,94.7,91
440004000,2021-01-19 18:20:04,35.9774633333333,126.548063333333,2.9,63.6,86
440004000,2021-01-19 18:30:08,35.975565,126.551846666667,0,287.2,189
440004000,2021-01-19 18:40:17,35.97541,126.551806666667,0,0,187
440004000,2021-01-19 18:50:18,35.9802733333333,126.57412,14,85.5,88
440004000,2021-01-19 19:00:28,35.9823833333333,126.618593333333,11.6,92,97
440004000,2021-01-19 19:10:36,35.9781133333333,126.622168333333,0,172,168
440004000,2021-01-19 19:20:36,35.9781033333333,126.622181666667,0,0,167
440004000,2021-01-19 19:30:46,35.97814,126.622193333333,0,162.8,168
440004000,2021-01-19 19:40:46,35.978125,126.622178333333,0,166.4,166
440004000,2021-01-19 19:50:47,35.97814,126.622176666667,0,0,167
440004000,2021-01-19 20:00:56,35.9781283333333,126.622165,0,0,166
440004000,2021-01-19 20:11:07,35.9780933333333,126.622175,0,0,166
440004000,2021-01-19 20:21:16,35.9781133333333,126.622168333333,0,182.9,165
440004000,2021-01-19 20:31:17,35.9780833333333,126.622163333333,0,0,165
440004000,2021-01-19 20:41:27,35.9781016666667,126.622153333333,0,0,166
440004000,2021-01-19 20:51:37,35.9781,126.622161666667,0,0,164
440004000,2021-01-19 21:01:46,35.978095,126.622176666667,0,0,164
440004000,2021-01-19 21:11:47,35.9781166666667,126.622185,0,0,164
440004000,2021-01-19 21:21:47,35.978095,126.622155,0,0,164
440004000,2021-01-19 21:31:56,35.9781216666667,126.622155,0,0,164
440004000,2021-01-19 21:41:57,35.9781,126.622173333333,0,0,163
440004000,2021-01-19 21:52:06,35.97811,126.622181666667,0,0,161
440004000,2021-01-19 22:02:07,35.9781216666667,126.622201666667,0,0,162
440004000,2021-01-19 22:12:16,35.9781416666667,126.622201666667,0,0,162
440004000,2021-01-19 22:22:17,35.9781483333333,126.622175,0,0,162
440004000,2021-01-19 22:32:26,35.9781133333333,126.622173333333,0,0,161
440004000,2021-01-19 22:42:26,35.9781266666667,126.622171666667,0,0,162
440004000,2021-01-19 22:52:27,35.9781383333333,126.622186666667,0,0,162
440004000,2021-01-19 23:02:37,35.97815,126.622173333333,0,0,162
440004000,2021-01-19 23:12:38,35.97812,126.622171666667,0,0,161
440004000,2021-01-19 23:22:48,35.97815,126.622168333333,0,0,161
440004000,2021-01-19 23:32:48,35.978145,126.62216,0,0,161
440004000,2021-01-19 23:42:57,35.978135,126.622153333333,0,0,161
440004000,2021-01-19 23:52:57,35.9781233333333,126.622161666667,0,0,161
440007820,2021-01-19 07:02:03,35.9838333333333,126.666225,0,0,511
440007820,2021-01-19 16:32:09,35.9838383333333,126.666185,0,0,511
440007820,2021-01-19 16:42:57,35.9838283333333,126.66622,0,0,511
440007820,2021-01-19 16:54:58,35.9838466666667,126.666216666667,0,0,511
440007820,2021-01-19 17:09:58,35.9838066666667,126.666235,0,0,511
440007820,2021-01-19 17:21:57,35.983865,126.66625,0,341.7,511
440007820,2021-01-19 17:33:01,35.9839066666667,126.665175,0,231.5,511
440007820,2021-01-19 17:48:01,35.9839366666667,126.665186666667,0.4,278.7,511
440007820,2021-01-19 17:58:11,35.9843566666667,126.664811666667,0.6,251.9,511
440007820,2021-01-19 18:08:34,35.985255,126.65585,3.6,268.7,511
440007820,2021-01-19 18:18:59,35.9845016666667,126.641938333333,3.5,264.8,511
440007820,2021-01-19 18:29:01,35.98308,126.629918333333,3.6,260.1,511
440007820,2021-01-19 18:39:29,35.982295,126.616848333333,3.5,266.7,511
440007820,2021-01-19 18:50:01,35.981325,126.603231666667,3.8,264.7,511
440007820,2021-01-19 19:00:29,35.9800766666667,126.58911,3.9,264.2,511
440007820,2021-01-19 19:10:32,35.9789516666667,126.5752,1.5,265.1,511
440007820,2021-01-19 19:20:42,35.9776816666667,126.570221666667,4,268.5,511
440007820,2021-01-19 19:32:28,35.9772966666667,126.564926666667,0.2,285.9,511
440007820,2021-01-19 19:44:28,35.9771616666667,126.565106666667,0,173.2,511
440007820,2021-01-19 19:54:38,35.9770533333333,126.565266666667,0.2,285.9,511
440007820,2021-01-19 20:06:48,35.9770466666667,126.565223333333,0,270.9,511
