조회 기간 : 2021-01-26 00:00:00 ~ 2021-01-26 23:59:59
조회선박 척수 : 1437
MMSI,일시,위도,경도,SOG,COG,Heading
111111111,2021-01-26 13:40:22,32.4747333333333,127.020053333333,3,215.9,511
111111111,2021-01-26 13:51:51,32.4673966666667,127.013306666667,3,241.7,511
111111111,2021-01-26 14:01:59,32.4622166666667,127.006226666667,2.8,246.8,511
111111111,2021-01-26 14:15:56,32.4549733333333,126.996746666667,2.6,262.4,511
111111111,2021-01-26 14:26:28,32.4496066666667,126.989626666667,2.3,223.5,511
111111111,2021-01-26 14:37:22,32.44491,126.981386666667,4.4,206.1,511
111111111,2021-01-26 14:48:55,32.44091,126.971866666667,2.6,239.4,511
111111111,2021-01-26 14:59:26,32.43953,126.962626666667,2.3,263.4,511
111111111,2021-01-26 15:10:26,32.43927,126.953186666667,3.2,233.3,511
111111111,2021-01-26 15:24:29,32.4331233333333,126.942013333333,3.4,213.5,511
111111111,2021-01-26 15:41:36,32.42576,126.928093333333,3.5,229.4,511
111111111,2021-01-26 15:52:38,32.4207333333333,126.919173333333,2.7,222.3,511
111111111,2021-01-26 16:31:07,32.3919433333333,126.90092,3.3,172.7,511
111111111,2021-01-26 16:41:08,32.3835233333333,126.899186666667,2.9,204.2,511
111111111,2021-01-26 16:55:38,32.3714866666667,126.897746666667,3.2,195,511
111111111,2021-01-26 17:11:38,32.3586,126.896346666667,2.9,185.1,511
111111111,2021-01-26 17:29:10,32.3448666666667,126.895106666667,2.9,190.1,511
111111111,2021-01-26 18:04:27,32.3172433333333,126.894546666667,2.8,172.6,511
312284000,2021-01-26 00:02:27,35.9757616666667,126.562231666667,0,270.1,511
312284000,2021-01-26 00:14:27,35.9757683333333,126.562318333333,0,259.7,511
312284000,2021-01-26 00:26:27,35.9757933333333,126.562216666667,0,281.3,511
312284000,2021-01-26 00:38:27,35.9757833333333,126.56225,0,285.7,511
312284000,2021-01-26 00:50:27,35.9757883333333,126.562231666667,0,274.5,511
312284000,2021-01-26 01:02:27,35.9757983333333,126.56226,0,293.4,511
312284000,2021-01-26 01:14:27,35.9758016666667,126.562195,0,293.1,511
312284000,2021-01-26 01:26:27,35.9757716666667,126.562191666667,0,256.4,511
312284000,2021-01-26 01:38:28,35.9758066666667,126.562211666667,0,242.3,511
312284000,2021-01-26 01:50:27,35.975805,126.562196666667,0,247.6,511
312284000,2021-01-26 02:02:29,35.9758116666667,126.56221,0,258.3,511
312284000,2021-01-26 02:14:26,35.975785,126.562226666667,0,279.3,511
312284000,2021-01-26 02:26:26,35.9757966666667,126.562225,0,278,511
312284000,2021-01-26 02:38:27,35.975775,126.56216,0.1,278.3,511
312284000,2021-01-26 02:50:26,35.9757783333333,126.562201666667,0,281.4,511
312284000,2021-01-26 03:02:27,35.9758083333333,126.562205,0,300.6,511
312284000,2021-01-26 03:14:26,35.9758183333333,126.562218333333,0,352.6,511
312284000,2021-01-26 03:26:26,35.9758183333333,126.562221666667,0,352.7,511
312284000,2021-01-26 03:38:27,35.9757783333333,126.562196666667,0,87.2,511
312284000,2021-01-26 03:50:27,35.975785,126.562216666667,0,64.7,511
312284000,2021-01-26 04:02:28,35.9758216666667,126.562148333333,0,246.9,511
312284000,2021-01-26 04:14:27,35.9757783333333,126.562185,0,211.2,511
312284000,2021-01-26 04:26:28,35.9757916666667,126.562211666667,0,213.9,511
312284000,2021-01-26 04:38:28,35.9757466666667,126.562223333333,0,233.6,511
312284000,2021-01-26 04:50:27,35.975785,126.562203333333,0,267.1,511
312284000,2021-01-26 05:02:28,35.975805,126.56221,0,299.8,511
312284000,2021-01-26 05:14:27,35.9757983333333,126.562271666667,0,307.8,511
312284000,2021-01-26 05:26:27,35.9758133333333,126.562225,0,295.8,511
312284000,2021-01-26 05:38:26,35.9757816666667,126.562243333333,0,304.1,511
312284000,2021-01-26 05:50:26,35.975805,126.562185,0,305.4,511
312284000,2021-01-26 06:02:26,35.9758066666667,126.562208333333,0,301.1,511
312284000,2021-01-26 06:14:26,35.975775,126.5622,0,301.7,511
312284000,2021-01-26 06:26:26,35.975735,126.562121666667,0,300.7,511
312284000,2021-01-26 06:38:27,35.975775,126.5622,0,295.3,511
312284000,2021-01-26 06:50:26,35.975795,126.562198333333,0,296.7,511
312284000,2021-01-26 07:02:26,35.9757633333333,126.562206666667,0,250.6,511
312284000,2021-01-26 07:14:28,35.975765,126.5622,0,266.7,511
312284000,2021-01-26 07:26:27,35.9757833333333,126.56224,0,242.2,511
312284000,2021-01-26 07:38:26,35.9758033333333,126.562213333333,0,264.6,511
312284000,2021-01-26 07:50:27,35.975775,126.562166666667,0,266,511
312284000,2021-01-26 08:02:28,35.9758066666667,126.562186666667,0,260.4,511
312284000,2021-01-26 08:14:26,35.9757766666667,126.562206666667,0,260.3,511
312284000,2021-01-26 08:26:27,35.9757866666667,126.562175,0.1,288.5,511
312284000,2021-01-26 08:38:27,35.9757866666667,126.562225,0,304.3,511
312284000,2021-01-26 08:50:27,35.9758233333333,126.562258333333,0,250.8,511
312284000,2021-01-26 09:02:26,35.9758183333333,126.562195,0,243.5,511
312284000,2021-01-26 09:14:28,35.975775,126.562208333333,0,267.6,511
312284000,2021-01-26 09:26:28,35.9757816666667,126.562235,0,226.5,511
312284000,2021-01-26 09:38:27,35.975795,126.562215,0,224.1,511
312284000,2021-01-26 09:50:26,35.9757366666667,126.562215,0,228.2,511
312284000,2021-01-26 10:02:26,35.9757966666667,126.562196666667,0,241.3,511
312284000,2021-01-26 10:14:29,35.9758,126.562221666667,0,246.1,511
312284000,2021-01-26 10:26:28,35.9757683333333,126.56221,0,250.8,511
312284000,2021-01-26 10:38:27,35.9757966666667,126.562233333333,0,248.5,511
312284000,2021-01-26 10:50:26,35.9757883333333,126.562193333333,0,255.8,511
312284000,2021-01-26 11:02:26,35.9757883333333,126.562211666667,0,276.1,511
312284000,2021-01-26 11:14:31,35.975795,126.562186666667,0,287.8,511
312284000,2021-01-26 11:26:27,35.9757983333333,126.562215,0,298,511
312284000,2021-01-26 11:38:27,35.9758016666667,126.562183333333,0,308.1,511
312284000,2021-01-26 11:50:26,35.9758183333333,126.5622,0,323.6,511
312284000,2021-01-26 12:02:27,35.975795,126.56225,0,303.1,511
312284000,2021-01-26 12:14:28,35.9757716666667,126.562275,0,311.5,511
312284000,2021-01-26 12:26:29,35.9757933333333,126.562195,0,301.5,511
312284000,2021-01-26 12:38:26,35.9758166666667,126.562175,0.1,293.5,511
312284000,2021-01-26 12:50:26,35.9757933333333,126.562208333333,0,299.4,511
312284000,2021-01-26 13:02:27,35.9757633333333,126.5622,0,238,511
312284000,2021-01-26 13:14:29,35.975795,126.562228333333,0,247.4,511
312284000,2021-01-26 13:26:27,35.9758133333333,126.56223,0,265.1,511
312284000,2021-01-26 13:38:27,35.9758083333333,126.562198333333,0.1,227.8,511
312284000,2021-01-26 13:50:28,35.9758,126.562206666667,0,244.6,511
312284000,2021-01-26 14:02:27,35.9758016666667,126.56222,0.1,266.5,511
312284000,2021-01-26 14:14:27,35.9757933333333,126.562241666667,0,262.2,511
312284000,2021-01-26 14:26:27,35.975775,126.562241666667,0,273.7,511
312284000,2021-01-26 14:38:27,35.975765,126.562246666667,0.1,276.3,511
312284000,2021-01-26 14:50:27,35.9757816666667,126.562211666667,0,281.4,511
312284000,2021-01-26 15:02:28,35.9758066666667,126.562208333333,0.1,285,511
312284000,2021-01-26 15:14:27,35.9758216666667,126.562235,0,269.6,511
312284000,2021-01-26 15:26:27,35.9758083333333,126.562178333333,0,208.1,511
312284000,2021-01-26 15:38:30,35.9757866666667,126.562225,0,250.3,511
312284000,2021-01-26 15:50:27,35.97577,126.56223,0,238.9,511
312284000,2021-01-26 16:02:28,35.9757966666667,126.562195,0.1,244.6,511
312284000,2021-01-26 16:14:27,35.9757833333333,126.562225,0.1,232.8,511
312284000,2021-01-26 16:26:28,35.9758033333333,126.562196666667,0,265.7,511
312284000,2021-01-26 16:38:27,35.9758116666667,126.56221,0.1,289.6,511
312284000,2021-01-26 16:50:28,35.9758033333333,126.562188333333,0.1,265.4,511
312284000,2021-01-26 17:02:26,35.9757916666667,126.562223333333,0,298.7,511
312284000,2021-01-26 17:14:27,35.9757866666667,126.562198333333,0,306,511
312284000,2021-01-26 17:26:29,35.9758116666667,126.562221666667,0,305.5,511
312284000,2021-01-26 17:38:26,35.97579,126.56222,0,303.7,511
312284000,2021-01-26 17:50:29,35.97581,126.562221666667,0,311.6,511
312284000,2021-01-26 18:02:28,35.9757733333333,126.562218333333,0,313.5,511
312284000,2021-01-26 18:14:26,35.9757933333333,126.56221,0,244,511
312284000,2021-01-26 18:26:27,35.975795,126.562225,0.1,275.8,511
312284000,2021-01-26 18:38:27,35.9757833333333,126.562198333333,0,277.2,511
312284000,2021-01-26 18:50:27,35.975805,126.56222,0.1,267.5,511
312284000,2021-01-26 19:02:28,35.97579,126.56223,0,250.3,511
312284000,2021-01-26 19:14:27,35.975755,126.562271666667,0,241,511
312284000,2021-01-26 19:26:27,35.9757766666667,126.562186666667,0,242,511
312284000,2021-01-26 19:38:27,35.975775,126.562238333333,0,241.3,511
312284000,2021-01-26 19:50:27,35.975795,126.56223,0,250.3,511
312284000,2021-01-26 20:02:27,35.97579,126.56224,0.1,250.8,511
312284000,2021-01-26 20:14:27,35.9758066666667,126.562225,0,242.4,511
312284000,2021-01-26 20:26:28,35.975745,126.562166666667,0,238.9,511
312284000,2021-01-26 20:38:28,35.9758183333333,126.562185,0.1,257.9,511
312284000,2021-01-26 20:50:27,35.9757916666667,126.562205,0,271.9,511
312284000,2021-01-26 21:02:27,35.9758016666667,126.562225,0,263,511
312284000,2021-01-26 21:14:26,35.9757883333333,126.562216666667,0,256.1,511
312284000,2021-01-26 21:26:26,35.975825,126.562225,0,282.8,511
312284000,2021-01-26 21:38:27,35.9758,126.562213333333,0,280.1,511
312284000,2021-01-26 21:50:27,35.975805,126.562205,0,237.7,511
312284000,2021-01-26 22:02:27,35.97578,126.562241666667,0,292.5,511
312284000,2021-01-26 22:14:27,35.9756616666667,126.56216,0,280.5,511
312284000,2021-01-26 22:26:27,35.9757916666667,126.562213333333,0,243,511
312284000,2021-01-26 22:38:28,35.9757566666667,126.562233333333,0,237.1,511
312284000,2021-01-26 22:50:26,35.9757916666667,126.562198333333,0.1,267.5,511
312284000,2021-01-26 23:02:28,35.9757816666667,126.562241666667,0,286.4,511
312284000,2021-01-26 23:14:28,35.975755,126.56222,0,284.6,511
312284000,2021-01-26 23:26:26,35.9757933333333,126.562203333333,0,292.7,511
312284000,2021-01-26 23:38:27,35.97578,126.562203333333,0.1,294.1,511
312284000,2021-01-26 23:50:28,35.9757883333333,126.56224,0.1,284.9,511
440004000,2021-01-26 00:00:10,35.9781083333333,126.622178333333,0,0,165
440004000,2021-01-26 00:10:19,35.97813,126.622176666667,0,0,165
440004000,2021-01-26 00:20:29,35.9781216666667,126.622155,0,0,165
440004000,2021-01-26 00:30:39,35.9781216666667,126.622165,0,0,165
440004000,2021-01-26 00:40:48,35.9781166666667,126.622158333333,0,0,165
440004000,2021-01-26 00:50:49,35.9781033333333,126.622138333333,0,0,165
440004000,2021-01-26 01:00:49,35.97811,126.622173333333,0,0,165
440004000,2021-01-26 01:10:59,35.9781083333333,126.62215,0,0,165
440004000,2021-01-26 01:21:10,35.9781,126.622163333333,0,0,165
440004000,2021-01-26 01:31:18,35.978135,126.622166666667,0,0,165
440004000,2021-01-26 01:41:18,35.978095,126.622165,0,0,165
440004000,2021-01-26 01:51:19,35.9780933333333,126.62215,0,0,165
440004000,2021-01-26 02:01:19,35.9781083333333,126.622168333333,0,157,165
440004000,2021-01-26 02:11:28,35.9780733333333,126.622185,0,0,165
440004000,2021-01-26 02:21:28,35.9780766666667,126.622148333333,0,0,165
440004000,2021-01-26 02:31:29,35.9780883333333,126.622138333333,0,0,165
440004000,2021-01-26 02:41:39,35.9781,126.622155,0,0,164
440004000,2021-01-26 02:51:39,35.9780783333333,126.622171666667,0,0,164
440004000,2021-01-26 03:01:49,35.9780916666667,126.622166666667,0,0,164
440004000,2021-01-26 03:11:49,35.9781033333333,126.622198333333,0,0,164
440004000,2021-01-26 03:21:58,35.9780916666667,126.622185,0,0,164
440004000,2021-01-26 03:31:58,35.9781083333333,126.622178333333,0,0,164
440004000,2021-01-26 03:42:08,35.9780983333333,126.622158333333,0,0,164
440004000,2021-01-26 03:52:18,35.978135,126.62218,0,0,164
440004000,2021-01-26 04:02:19,35.9781066666667,126.622141666667,0,0,164
440004000,2021-01-26 04:12:28,35.9780983333333,126.62215,0,0,163
440004000,2021-01-26 04:22:29,35.978115,126.622138333333,0,0,164
440004000,2021-01-26 04:32:40,35.9781066666667,126.622165,0,0,164
440004000,2021-01-26 04:42:49,35.9781266666667,126.622166666667,0,0,164
440004000,2021-01-26 04:52:59,35.9781383333333,126.622205,0,0,164
440004000,2021-01-26 05:02:59,35.978095,126.62215,0,0,163
440004000,2021-01-26 05:13:08,35.978115,126.622161666667,0,0,163
440004000,2021-01-26 05:23:09,35.978095,126.622168333333,0,0,164
440004000,2021-01-26 05:33:19,35.97813,126.62217,0,0,163
440004000,2021-01-26 05:43:29,35.97811,126.622166666667,0,0,163
440004000,2021-01-26 05:53:39,35.9781316666667,126.622136666667,0,0,164
440004000,2021-01-26 06:03:39,35.978095,126.622153333333,0,0,163
440004000,2021-01-26 06:13:49,35.9780966666667,126.622165,0,0,163
440004000,2021-01-26 06:23:50,35.9781016666667,126.622158333333,0,0,163
440004000,2021-01-26 06:33:59,35.9781133333333,126.622175,0,0,164
440004000,2021-01-26 06:43:59,35.9781066666667,126.622178333333,0,0,164
440004000,2021-01-26 06:54:08,35.978105,126.622178333333,0,0,164
440004000,2021-01-26 07:04:09,35.9781166666667,126.622178333333,0,0,163
440004000,2021-01-26 07:14:18,35.97812,126.622175,0,0,164
440004000,2021-01-26 07:24:18,35.978125,126.622165,0,0,164
440004000,2021-01-26 07:34:28,35.9781333333333,126.6222,0,0,164
440004000,2021-01-26 07:44:28,35.978125,126.62218,0,0,164
440004000,2021-01-26 07:54:29,35.9781216666667,126.622196666667,0,0,164
440004000,2021-01-26 08:04:40,35.978145,126.62218,0,0,165
440004000,2021-01-26 08:14:48,35.9781283333333,126.62219,0,0,165
440004000,2021-01-26 08:24:49,35.978115,126.622186666667,0,0,164
440004000,2021-01-26 08:34:49,35.9780983333333,126.62218,0,0,165
440004000,2021-01-26 08:44:59,35.9781066666667,126.622198333333,0,0,165
440004000,2021-01-26 08:54:59,35.9781016666667,126.622171666667,0,0,165
440004000,2021-01-26 09:05:09,35.97809,126.622191666667,0,0,165
440004000,2021-01-26 09:15:18,35.9781016666667,126.622181666667,0,0,165
440004000,2021-01-26 09:25:18,35.9780983333333,126.622205,0,0,165
440004000,2021-01-26 09:35:19,35.9780766666667,126.6222,0,0,165
440004000,2021-01-26 09:45:28,35.9781083333333,126.622186666667,0,0,165
440004000,2021-01-26 09:55:29,35.9780816666667,126.622196666667,0,0,166
440004000,2021-01-26 10:05:39,35.978095,126.622186666667,0,0,165
440004000,2021-01-26 10:15:50,35.9781033333333,126.622206666667,0,0,165
440004000,2021-01-26 10:25:59,35.9780883333333,126.622181666667,0,0,166
440004000,2021-01-26 10:35:59,35.9781466666667,126.62223,0,0,166
440004000,2021-01-26 10:46:08,35.9780883333333,126.622195,0,0,166
440004000,2021-01-26 10:56:19,35.9780916666667,126.622186666667,0,0,166
440004000,2021-01-26 11:06:19,35.9781083333333,126.622185,0,0,166
440004000,2021-01-26 11:16:28,35.9781083333333,126.622138333333,0,0,166
440004000,2021-01-26 11:26:28,35.9781133333333,126.622176666667,0,0,166
440004000,2021-01-26 11:36:30,35.9780966666667,126.622156666667,0,0,166
440004000,2021-01-26 11:46:39,35.9781316666667,126.622158333333,0,0,166
440004000,2021-01-26 11:56:49,35.97812,126.622173333333,0,184.2,166
440004000,2021-01-26 12:06:58,35.9781433333333,126.62217,0,0,166
440004000,2021-01-26 12:16:59,35.9781433333333,126.622178333333,0,169.7,166
440004000,2021-01-26 12:27:05,35.9821833333333,126.607541666667,9.6,266,272
440004000,2021-01-26 12:37:08,35.981675,126.571911666667,11,270.1,279
440004000,2021-01-26 12:47:18,35.9822283333333,126.538956666667,7.1,265.1,273
440004000,2021-01-26 12:57:18,35.9831133333333,126.515126666667,6.7,264.5,263
440004000,2021-01-26 13:07:24,35.9759066666667,126.498628333333,10.2,83.9,89
440004000,2021-01-26 13:17:26,35.978935,126.520306666667,4.5,95.1,121
440004000,2021-01-26 13:27:28,35.9759516666667,126.531631666667,2.3,110.7,119
440004000,2021-01-26 13:37:37,35.9750366666667,126.534728333333,0.6,153.2,179
440004000,2021-01-26 13:47:38,35.9745283333333,126.535046666667,0,194.7,164
440004000,2021-01-26 13:57:38,35.979135,126.551423333333,13.6,87.1,89
440004000,2021-01-26 14:07:41,35.9817583333333,126.598948333333,12.7,82,84
440004000,2021-01-26 14:17:46,35.978125,126.622163333333,0.1,162.9,167
440004000,2021-01-26 14:27:58,35.9781333333333,126.622166666667,0,187.3,167
440004000,2021-01-26 14:38:07,35.97815,126.622145,0,0,167
440004000,2021-01-26 14:48:08,35.9781566666667,126.622175,0,0,167
440004000,2021-01-26 14:58:17,35.97815,126.622225,0,0,166
440004000,2021-01-26 15:08:18,35.9781533333333,126.622168333333,0,0,167
440004000,2021-01-26 15:18:18,35.97815,126.622195,0,0,167
440004000,2021-01-26 15:28:27,35.9781466666667,126.622166666667,0,0,167
440004000,2021-01-26 15:38:28,35.9781583333333,126.622188333333,0,0,167
440004000,2021-01-26 15:48:37,35.9781416666667,126.622218333333,0,0,167
440004000,2021-01-26 15:58:37,35.9781183333333,126.622185,0,0,167
440004000,2021-01-26 16:08:47,35.978105,126.622196666667,0,0,167
440004000,2021-01-26 16:18:48,35.9781216666667,126.622191666667,0,0,166
440004000,2021-01-26 16:28:48,35.9781166666667,126.622176666667,0,0,167
440004000,2021-01-26 16:38:58,35.97812,126.622206666667,0,0,167
440004000,2021-01-26 16:49:08,35.9781416666667,126.622198333333,0,0,167
440004000,2021-01-26 16:59:08,35.97811,126.62217,0,0,167
440004000,2021-01-26 17:09:17,35.9781016666667,126.622188333333,0,0,167
440004000,2021-01-26 17:19:20,35.9790133333333,126.622291666667,0.5,25.7,312
440004000,2021-01-26 17:29:26,35.97852,126.591023333333,11.6,250.9,257
440004000,2021-01-26 17:39:27,35.9772566666667,126.588618333333,0,73.1,197
440004000,2021-01-26 17:49:27,35.9791283333333,126.586135,3.1,331.5,340
440004000,2021-01-26 17:59:36,35.982295,126.616323333333,10.8,85.7,88
440004000,2021-01-26 18:09:38,35.97812,126.622198333333,0,0,168
440004000,2021-01-26 18:19:48,35.9781283333333,126.622176666667,0,0,168
440004000,2021-01-26 18:29:57,35.9781183333333,126.62216,0,0,168
440004000,2021-01-26 18:40:06,35.9781,126.622158333333,0,0,168
440004000,2021-01-26 18:50:08,35.9781216666667,126.622205,0,0,171
440004000,2021-01-26 19:00:18,35.9781366666667,126.622183333333,0,0,172
440004000,2021-01-26 19:10:38,35.9781083333333,126.622188333333,0,0,172
440004000,2021-01-26 19:20:38,35.9781183333333,126.622135,0,0,171
440004000,2021-01-26 19:30:47,35.978105,126.622165,0,0,172
440004000,2021-01-26 19:40:48,35.9781033333333,126.622166666667,0,0,172
440004000,2021-01-26 19:50:58,35.9781033333333,126.62215,0,2.5,172
440004000,2021-01-26 20:01:06,35.9780933333333,126.62214,0,0,172
440004000,2021-01-26 20:11:06,35.9780833333333,126.622153333333,0,0,173
440004000,2021-01-26 20:21:07,35.9781016666667,126.622151666667,0,0,172
440004000,2021-01-26 20:31:08,35.9781016666667,126.622168333333,0,0,172
440004000,2021-01-26 20:41:17,35.97812,126.622151666667,0,0,172
440004000,2021-01-26 20:51:18,35.9781266666667,126.622181666667,0,0,172
440004000,2021-01-26 21:01:26,35.9781083333333,126.62217,0,0,172
440004000,2021-01-26 21:11:28,35.9781133333333,126.622188333333,0,0,172
440004000,2021-01-26 21:21:38,35.979635,126.634815,0.1,304.3,178
440004000,2021-01-26 21:31:47,35.9796933333333,126.634701666667,0.5,295,149
440004000,2021-01-26 21:41:51,35.9798216666667,126.624163333333,8.2,244,250
440004000,2021-01-26 21:51:57,35.9781416666667,126.622175,0,0,170
440004000,2021-01-26 22:01:57,35.9781,126.622166666667,0,0,170
440004000,2021-01-26 22:11:58,35.9781333333333,126.622173333333,0,0,169
440004000,2021-01-26 22:22:07,35.9781333333333,126.62216,0,0,168
440004000,2021-01-26 22:32:16,35.9781333333333,126.622153333333,0,0,168
440004000,2021-01-26 22:42:17,35.9781316666667,126.622176666667,0,0,168
440004000,2021-01-26 22:52:17,35.9781633333333,126.622176666667,0,0,168
440004000,2021-01-26 23:02:18,35.9781683333333,126.622148333333,0,0,168
440004000,2021-01-26 23:12:27,35.97815,126.622156666667,0,0,168
440004000,2021-01-26 23:22:28,35.9820033333333,126.613428333333,8.8,269.9,277
440004000,2021-01-26 23:32:37,35.97937,126.58187,8.7,266.4,274
440004000,2021-01-26 23:42:37,35.9785716666667,126.54653,11.4,256.2,264
440004000,2021-01-26 23:52:48,35.9744433333333,126.534356666667,0.3,162,201
440007820,2021-01-26 00:01:45,35.9773666666667,126.565521666667,0,275.9,511
440007820,2021-01-26 00:13:46,35.9773583333333,126.56553,0,275.9,511
440007820,2021-01-26 00:25:46,35.977355,126.565545,0,275.9,511
440007820,2021-01-26 00:37:46,35.97735,126.565538333333,0,275.9,511
440007820,2021-01-26 00:49:47,35.9773533333333,126.565553333333,0,275.9,511
440007820,2021-01-26 01:01:44,35.9773583333333,126.565556666667,0,275.9,511
440007820,2021-01-26 01:13:44,35.9773483333333,126.565516666667,0,275.9,511
440007820,2021-01-26 01:25:46,35.9773866666667,126.565558333333,0,275.9,511
440007820,2021-01-26 01:37:47,35.9773583333333,126.565511666667,0,275.9,511
440007820,2021-01-26 01:52:45,35.977365,126.565488333333,0,275.9,511
440007820,2021-01-26 02:04:44,35.9773466666667,126.565485,0,275.9,511
440007820,2021-01-26 02:16:45,35.9773333333333,126.565508333333,0,275.9,511
440007820,2021-01-26 02:28:47,35.9773666666667,126.5655,0,275.9,511
440007820,2021-01-26 02:40:45,35.9773666666667,126.565528333333,0,275.9,511
440007820,2021-01-26 02:52:45,35.9773783333333,126.565525,0,275.9,511
440007820,2021-01-26 03:04:44,35.9773683333333,126.56552,0,275.9,511
440007820,2021-01-26 03:16:44,35.977375,126.565506666667,0,275.9,511
440007820,2021-01-26 03:28:45,35.9773416666667,126.56553,0,275.9,511
440007820,2021-01-26 03:40:44,35.977365,126.56551,0,275.9,511
440007820,2021-01-26 03:55:45,35.9773783333333,126.565498333333,0,275.9,511
440007820,2021-01-26 04:07:45,35.9773683333333,126.565508333333,0,275.9,511
440007820,2021-01-26 04:19:45,35.9773683333333,126.565525,0,275.9,511
440007820,2021-01-26 04:31:47,35.9773866666667,126.565511666667,0,275.9,511
440007820,2021-01-26 04:43:45,35.9773716666667,126.565498333333,0,275.9,511
440007820,2021-01-26 04:55:45,35.9773716666667,126.565538333333,0,275.9,511
440007820,2021-01-26 05:07:45,35.977375,126.565531666667,0.1,275.9,511
440007820,2021-01-26 05:19:45,35.9773616666667,126.565505,0,275.9,511
440007820,2021-01-26 05:31:45,35.9773533333333,126.56551,0,275.9,511
440007820,2021-01-26 05:43:44,35.9773666666667,126.565451666667,0,275.9,511
440007820,2021-01-26 05:55:45,35.9773866666667,126.565495,0,275.9,511
440007820,2021-01-26 06:07:45,35.97737,126.5655,0,275.9,511
440007820,2021-01-26 06:19:45,35.977365,126.565483333333,0,275.9,511
440007820,2021-01-26 06:31:45,35.9773616666667,126.565515,0,275.9,511
440007820,2021-01-26 06:43:44,35.9773566666667,126.565531666667,0,275.9,511
440007820,2021-01-26 06:55:44,35.977375,126.565493333333,0,275.9,511
440007820,2021-01-26 07:07:44,35.9773616666667,126.565505,0,275.9,511
440007820,2021-01-26 07:19:44,35.97737,126.565498333333,0,275.9,511
440007820,2021-01-26 07:31:45,35.9773716666667,126.56552,0,275.9,511
440007820,2021-01-26 07:43:44,35.9773783333333,126.565525,0,275.9,511
440007820,2021-01-26 07:55:45,35.977365,126.565506666667,0,275.9,511
440007820,2021-01-26 08:05:58,35.9776483333333,126.564326666667,6.8,260.8,511
440007820,2021-01-26 08:16:20,35.9779566666667,126.564551666667,0.5,41.8,511
440007820,2021-01-26 08:26:46,35.9766033333333,126.56616,1.3,299.1,511
440007820,2021-01-26 08:38:16,35.9769183333333,126.565813333333,0,270.7,511
440007820,2021-01-26 08:50:16,35.9769366666667,126.565335,0.2,112.3,511
440007820,2021-01-26 09:02:12,35.976925,126.565471666667,0.1,57.2,511
