조회 기간 : 2021-01-21 00:00:00 ~ 2021-01-21 23:59:59
조회선박 척수 : 1083
MMSI,일시,위도,경도,SOG,COG,Heading
440004000,2021-01-21 03:31:56,35.9780766666667,126.622181666667,0,0,164
440004000,2021-01-21 03:41:57,35.9780983333333,126.62218,0,0,163
440004000,2021-01-21 03:52:07,35.9781066666667,126.622173333333,0,0,164
440004000,2021-01-21 04:02:17,35.9781016666667,126.622143333333,0,0,164
440004000,2021-01-21 04:12:26,35.9781233333333,126.622171666667,0,0,164
440004000,2021-01-21 04:22:27,35.9780983333333,126.62216,0,0,163
440004000,2021-01-21 04:32:37,35.978095,126.622155,0,0,163
440004000,2021-01-21 04:42:37,35.9781166666667,126.622148333333,0,0,163
440004000,2021-01-21 04:52:46,35.978125,126.622158333333,0,0,164
440004000,2021-01-21 05:02:47,35.978115,126.622173333333,0,0,163
440004000,2021-01-21 05:12:56,35.9781233333333,126.622151666667,0,0,163
440004000,2021-01-21 05:22:56,35.9781033333333,126.622123333333,0,0,163
440004000,2021-01-21 05:32:56,35.9781116666667,126.622178333333,0,0,163
440004000,2021-01-21 05:42:56,35.978085,126.62218,0,0,163
440004000,2021-01-21 05:52:57,35.9781016666667,126.622193333333,0,0,163
440004000,2021-01-21 06:03:06,35.9781133333333,126.622143333333,0,0,163
440004000,2021-01-21 06:13:06,35.9781233333333,126.622135,0,0,163
440004000,2021-01-21 06:23:17,35.9781083333333,126.622158333333,0,0,162
440004000,2021-01-21 06:33:27,35.9781316666667,126.622133333333,0,0,162
440004000,2021-01-21 06:43:36,35.9781183333333,126.622151666667,0,179.3,162
440004000,2021-01-21 06:53:38,35.9780883333333,126.622171666667,0,0,163
440004000,2021-01-21 07:03:46,35.9781283333333,126.622191666667,0,0,162
440004000,2021-01-21 07:13:47,35.9781,126.622181666667,0,0,162
440004000,2021-01-21 07:23:47,35.9781216666667,126.622173333333,0,0,162
440004000,2021-01-21 07:33:57,35.97813,126.622181666667,0,0,162
440004000,2021-01-21 07:44:06,35.9781283333333,126.622191666667,0,0,162
440004000,2021-01-21 07:54:07,35.9781383333333,126.62216,0,0,162
440004000,2021-01-21 08:04:17,35.9781116666667,126.62217,0,0,163
440004000,2021-01-21 08:14:17,35.97809,126.622173333333,0,0,162
440004000,2021-01-21 08:24:27,35.9781116666667,126.622176666667,0,0,163
440004000,2021-01-21 08:34:36,35.9781283333333,126.62216,0,0,164
440004000,2021-01-21 08:44:37,35.97811,126.622185,0,0,164
440004000,2021-01-21 08:54:38,35.9780933333333,126.62219,0,0,164
440004000,2021-01-21 09:04:38,35.9781266666667,126.622176666667,0,0,163
440004000,2021-01-21 09:14:47,35.9781266666667,126.622186666667,0,0,163
440004000,2021-01-21 09:24:47,35.9780883333333,126.622211666667,0,0,164
440004000,2021-01-21 09:34:57,35.9780983333333,126.622218333333,0,0,164
440004000,2021-01-21 09:44:57,35.9781133333333,126.622215,0,0,165
440004000,2021-01-21 09:55:07,35.9781016666667,126.622153333333,0,0,165
440004000,2021-01-21 10:05:17,35.97813,126.622213333333,0,0,165
440004000,2021-01-21 10:15:18,35.978125,126.622196666667,0,0,165
440004000,2021-01-21 10:25:27,35.9781266666667,126.62221,0,0,166
440004000,2021-01-21 10:35:37,35.9780966666667,126.622206666667,0,0,165
440004000,2021-01-21 10:45:37,35.9781233333333,126.622203333333,0,0,166
440004000,2021-01-21 10:55:37,35.9781133333333,126.622198333333,0,0,166
440004000,2021-01-21 11:05:46,35.9781,126.62224,0,0,165
440004000,2021-01-21 11:15:47,35.9781016666667,126.622161666667,0,0,166
440004000,2021-01-21 11:25:57,35.9781016666667,126.622183333333,0,0,166
440004000,2021-01-21 11:35:57,35.9781416666667,126.62217,0,0,167
440004000,2021-01-21 11:46:06,35.978325,126.622373333333,0,288.5,289
440004000,2021-01-21 11:56:16,35.9783366666667,126.622426666667,0,0,286
440004000,2021-01-21 12:06:16,35.978335,126.622408333333,0,0,286
440004000,2021-01-21 12:16:27,35.978325,126.622391666667,0,0,285
440004000,2021-01-21 12:26:37,35.9783283333333,126.622386666667,0,0,285
440004000,2021-01-21 12:36:46,35.9783266666667,126.622398333333,0,0,286
440004000,2021-01-21 12:46:47,35.978355,126.622405,0,0,286
440004000,2021-01-21 12:56:47,35.9783466666667,126.622463333333,0,0,285
440004000,2021-01-21 13:06:56,35.97834,126.622395,0,0,285
440004000,2021-01-21 13:16:56,35.9783166666667,126.622423333333,0,0,285
440004000,2021-01-21 13:26:57,35.97832,126.622413333333,0,0,285
440004000,2021-01-21 13:37:06,35.9783383333333,126.622398333333,0,0,285
440004000,2021-01-21 13:47:07,35.9783433333333,126.622396666667,0,0,286
440004000,2021-01-21 13:57:17,35.9783033333333,126.622381666667,0,0,286
440004000,2021-01-21 14:07:17,35.97835,126.62241,0,0,286
440004000,2021-01-21 14:17:26,35.97832,126.622391666667,0,0,286
440004000,2021-01-21 14:27:37,35.978295,126.622408333333,0,0,285
440004000,2021-01-21 14:37:47,35.9783283333333,126.622396666667,0,0,286
440004000,2021-01-21 14:47:56,35.9783116666667,126.622418333333,0,0,286
440004000,2021-01-21 14:57:57,35.97834,126.622421666667,0,0,285
440004000,2021-01-21 15:08:07,35.978345,126.62242,0,0,285
440004000,2021-01-21 15:18:17,35.978325,126.622428333333,0,0,285
440004000,2021-01-21 15:28:27,35.9783166666667,126.622398333333,0,0,286
440004000,2021-01-21 15:38:38,35.978305,126.62242,0,0,287
440004000,2021-01-21 15:48:46,35.97833,126.622423333333,0,0,286
440004000,2021-01-21 15:58:47,35.978335,126.62244,0,0,286
440004000,2021-01-21 16:08:47,35.9783183333333,126.62244,0,0,286
440004000,2021-01-21 16:18:57,35.9783383333333,126.622456666667,0,0,286
440004000,2021-01-21 16:29:16,35.9783233333333,126.622431666667,0,0,286
440004000,2021-01-21 16:39:17,35.9783516666667,126.62244,0,32,287
440004000,2021-01-21 16:49:27,35.9782933333333,126.622423333333,0,0,286
440004000,2021-01-21 16:59:36,35.978315,126.622423333333,0,0,287
440004000,2021-01-21 17:09:37,35.978325,126.62247,0,0,286
440004000,2021-01-21 17:19:47,35.978285,126.622401666667,0,0,286
440004000,2021-01-21 17:29:56,35.9783283333333,126.622416666667,0,0,285
440004000,2021-01-21 17:39:57,35.97832,126.622423333333,0,0,286
440004000,2021-01-21 17:50:06,35.9783316666667,126.62242,0,0,285
440004000,2021-01-21 18:00:06,35.978315,126.62241,0,0,285
440004000,2021-01-21 18:10:06,35.9783333333333,126.622416666667,0,0,285
440004000,2021-01-21 18:20:06,35.9783283333333,126.622385,0,0,284
440004000,2021-01-21 18:30:07,35.9783983333333,126.622403333333,0.6,3,262
440004000,2021-01-21 18:40:10,35.98387,126.603418333333,7.9,264.4,269
440004000,2021-01-21 18:50:16,35.9824916666667,126.576635,5.6,265.2,272
440004000,2021-01-21 19:00:17,35.97961,126.569315,6.3,96.4,108
440004000,2021-01-21 19:10:17,35.9789333333333,126.583001666667,1.8,87.9,199
440004000,2021-01-21 19:20:26,35.9775016666667,126.588345,0.4,173.7,193
440004000,2021-01-21 19:30:27,35.9772433333333,126.58862,0,0,193
440004000,2021-01-21 19:40:30,35.977375,126.588468333333,1.8,301.7,236
440004000,2021-01-21 19:50:37,35.9772416666667,126.588361666667,0,331.3,241
440004000,2021-01-21 20:00:46,35.9772783333333,126.588265,0,253.8,196
440004000,2021-01-21 20:10:47,35.9772616666667,126.588156666667,0,275,139
440004000,2021-01-21 20:20:57,35.9772483333333,126.588158333333,0,305.7,138
440004000,2021-01-21 20:31:00,35.978685,126.584946666667,12.9,281.2,289
440004000,2021-01-21 20:41:07,35.9777233333333,126.538991666667,13.8,253,257
440004000,2021-01-21 20:51:14,35.9740683333333,126.527863333333,0,0,189
440004000,2021-01-21 22:28:25,35.97815,126.622156666667,0,0,168
440004000,2021-01-21 22:39:04,35.9781483333333,126.622146666667,0,293,168
440004000,2021-01-21 22:49:05,35.9799616666667,126.622998333333,4.5,36.3,236
440004000,2021-01-21 22:59:14,35.9796733333333,126.634865,0,94.8,188
440004000,2021-01-21 23:09:15,35.9801766666667,126.634198333333,0.9,292.1,157
440004000,2021-01-21 23:19:25,35.97817,126.622146666667,1.1,127.6,163
440004000,2021-01-21 23:29:26,35.9781266666667,126.62216,0,0,166
440004000,2021-01-21 23:39:35,35.9781233333333,126.622201666667,0,0,166
440004000,2021-01-21 23:49:44,35.9781416666667,126.622181666667,0,0,167
440004000,2021-01-21 23:59:45,35.9781266666667,126.622161666667,0,0,166
440007820,2021-01-21 10:30:40,35.9770566666667,126.565205,0,0,511
440007820,2021-01-21 10:41:30,35.977055,126.565211666667,0,279.1,511
440007820,2021-01-21 10:53:28,35.9770516666667,126.565191666667,0.2,259.3,511
440007820,2021-01-21 11:05:28,35.97704,126.565203333333,0.3,327.2,511
440007820,2021-01-21 11:20:30,35.977035,126.565198333333,0,7.6,511
440007820,2021-01-21 11:32:29,35.9770633333333,126.565198333333,0,7.6,511
440007820,2021-01-21 11:44:30,35.9770633333333,126.565206666667,0,7.6,511
440007820,2021-01-21 11:56:28,35.97706,126.565163333333,0,7.6,511
440007820,2021-01-21 12:08:29,35.97705,126.565185,0,7.6,511
440007820,2021-01-21 12:20:28,35.97706,126.565205,0,7.6,511
440007820,2021-01-21 12:35:29,35.9770683333333,126.565216666667,0,35.1,511
440007820,2021-01-21 12:47:31,35.9770633333333,126.565203333333,0,35.1,511
440007820,2021-01-21 12:59:29,35.9770533333333,126.565226666667,0,35.1,511
440007820,2021-01-21 13:11:30,35.9770566666667,126.565178333333,0,35.1,511
440007820,2021-01-21 13:23:29,35.977065,126.565188333333,0,35.1,511
440007820,2021-01-21 13:35:28,35.977045,126.565173333333,0,35.1,511
440007820,2021-01-21 13:47:29,35.9770683333333,126.56528,0,33.5,511
440007820,2021-01-21 13:59:29,35.9770633333333,126.56526,0,33.5,511
440007820,2021-01-21 14:11:29,35.97712,126.565373333333,0.1,17.1,511
440007820,2021-01-21 14:23:28,35.9772,126.565311666667,0,14.8,511
440007820,2021-01-21 14:38:29,35.9772216666667,126.565321666667,0,14.8,511
440007820,2021-01-21 14:50:30,35.9772033333333,126.565343333333,0,218.6,511
440007820,2021-01-21 15:02:29,35.977215,126.565325,0,218.6,511
440007820,2021-01-21 15:14:30,35.97719,126.565383333333,0.1,125.4,511
440007820,2021-01-21 15:26:29,35.9771866666667,126.565348333333,0,157.5,511
440007820,2021-01-21 15:38:28,35.9771883333333,126.565371666667,0,157.5,511
440007820,2021-01-21 15:50:30,35.9771916666667,126.565355,0,157.5,511
440007820,2021-01-21 16:02:29,35.9772033333333,126.56537,0,80.8,511
440007820,2021-01-21 16:14:29,35.977195,126.565366666667,0,80.8,511
440007820,2021-01-21 16:26:29,35.977195,126.565383333333,0,80.8,511
440007820,2021-01-21 16:38:29,35.9772033333333,126.565378333333,0,80.8,511
440007820,2021-01-21 16:50:28,35.977175,126.56537,0,80.8,511
440007820,2021-01-21 17:02:29,35.977195,126.565388333333,0,80.8,511
440007820,2021-01-21 17:14:29,35.977195,126.565373333333,0,80.8,511
440007820,2021-01-21 17:26:29,35.9771916666667,126.565373333333,0,80.8,511
440007820,2021-01-21 17:38:29,35.9772033333333,126.565353333333,0,80.8,511
440007820,2021-01-21 17:50:29,35.9772,126.565366666667,0.2,157.1,511
440007820,2021-01-21 18:02:29,35.9772,126.565365,0,51.2,511
440007820,2021-01-21 18:14:29,35.9771783333333,126.565351666667,0,51.2,511
440007820,2021-01-21 18:29:29,35.97717,126.565366666667,0,51.2,511
440007820,2021-01-21 18:41:30,35.977185,126.565358333333,0,51.2,511
440007820,2021-01-21 18:53:31,35.9772,126.565351666667,0,51.2,511
440007820,2021-01-21 19:05:29,35.97719,126.565356666667,0,51.2,511
440007820,2021-01-21 19:17:31,35.977195,126.565355,0,349,511
440007820,2021-01-21 19:29:28,35.9771983333333,126.565345,0,349,511
440007820,2021-01-21 19:41:29,35.9771916666667,126.565396666667,0,349,511
440007820,2021-01-21 19:53:29,35.9771916666667,126.565366666667,0.1,349,511
440007820,2021-01-21 20:05:29,35.9772033333333,126.565363333333,0,1.7,511
440007820,2021-01-21 20:17:29,35.9772033333333,126.565368333333,0,1.7,511
440007820,2021-01-21 20:29:29,35.9772033333333,126.56538,0,1.7,511
440007820,2021-01-21 20:41:29,35.9771983333333,126.565363333333,0,239.8,511
440007820,2021-01-21 20:53:29,35.9771816666667,126.565366666667,0,239.8,511
440007820,2021-01-21 22:29:29,35.9772283333333,126.565371666667,0,248.7,511
440007820,2021-01-21 22:41:28,35.977195,126.565333333333,0,248.7,511
440007820,2021-01-21 22:53:30,35.9772133333333,126.565323333333,0,248.7,511
440007820,2021-01-21 23:05:28,35.9772,126.565341666667,0,248.7,511
440007820,2021-01-21 23:17:29,35.9772116666667,126.565346666667,0,248.7,511
440007820,2021-01-21 23:29:29,35.977245,126.565336666667,0,248.7,511
440007820,2021-01-21 23:41:28,35.9772033333333,126.565345,0.1,248.7,511
440007820,2021-01-21 23:53:29,35.9772066666667,126.565343333333,0,248.7,511
440500950,2021-01-21 00:01:29,35.9781783333333,126.623433333333,0,264.3,511
440500950,2021-01-21 00:13:29,35.978155,126.623426666667,0,264.3,511
440500950,2021-01-21 00:25:29,35.9781666666667,126.623441666667,0,264.3,511
440500950,2021-01-21 00:37:29,35.9781233333333,126.62347,0,264.3,511
440500950,2021-01-21 00:49:32,35.9781516666667,126.623456666667,0,264.3,511
440500950,2021-01-21 01:01:29,35.978155,126.623456666667,0,264.3,511
440500950,2021-01-21 01:13:29,35.9781633333333,126.62344,0,264.3,511
440500950,2021-01-21 01:25:29,35.97815,126.623465,0,264.3,511
440500950,2021-01-21 01:37:29,35.978165,126.623441666667,0,264.3,511
440500950,2021-01-21 01:49:29,35.9781733333333,126.62344,0,264.3,511
440500950,2021-01-21 02:01:32,35.9781716666667,126.623433333333,0,264.3,511
440500950,2021-01-21 02:16:28,35.97816,126.623436666667,0,264.3,511
440500950,2021-01-21 02:28:31,35.9781516666667,126.623463333333,0,264.3,511
440500950,2021-01-21 02:40:29,35.978155,126.62344,0,264.3,511
440500950,2021-01-21 02:52:30,35.9781216666667,126.623463333333,0,264.3,511
440500950,2021-01-21 03:04:30,35.9781716666667,126.623441666667,0,264.3,511
440500950,2021-01-21 03:16:29,35.9781966666667,126.623451666667,0,264.3,511
440500950,2021-01-21 03:28:29,35.9781683333333,126.623436666667,0,264.3,511
440500950,2021-01-21 03:40:29,35.9781466666667,126.62345,0,264.3,511
440500950,2021-01-21 03:52:29,35.9781616666667,126.623446666667,0,264.3,511
440500950,2021-01-21 04:04:29,35.978185,126.62342,0,264.3,511
440500950,2021-01-21 04:16:29,35.97818,126.623368333333,0,264.3,511
440500950,2021-01-21 04:28:29,35.9781733333333,126.62342,0,264.3,511
440500950,2021-01-21 04:40:29,35.978155,126.623453333333,0,264.3,511
440500950,2021-01-21 04:55:29,35.97817,126.623431666667,0,264.3,511
440500950,2021-01-21 05:10:29,35.9781766666667,126.623433333333,0,264.3,511
440500950,2021-01-21 05:25:30,35.9781466666667,126.623441666667,0,264.3,511
440500950,2021-01-21 05:36:21,35.9792083333333,126.623408333333,5.3,346.7,511
440500950,2021-01-21 05:46:51,35.9816983333333,126.596221666667,8.7,270.8,511
440500950,2021-01-21 05:56:53,35.9786233333333,126.576286666667,4,229.6,511
440500950,2021-01-21 06:07:21,35.9793766666667,126.580241666667,5.9,93.8,511
440500950,2021-01-21 06:17:21,35.9790133333333,126.594305,1,193.2,511
440500950,2021-01-21 06:27:35,35.9778783333333,126.594705,0.2,318.5,511
440500950,2021-01-21 06:39:59,35.9774716666667,126.59466,0.1,162,511
440500950,2021-01-21 06:50:24,35.9780683333333,126.585831666667,3.9,262,511
440500950,2021-01-21 07:02:48,35.9783266666667,126.578943333333,2.1,287.4,511
440500950,2021-01-21 07:12:57,35.980415,126.592646666667,5.9,92.9,511
440500950,2021-01-21 07:22:58,35.9784083333333,126.601968333333,0.6,146.4,511
440500950,2021-01-21 07:33:21,35.9794283333333,126.596941666667,1,242.3,511
440500950,2021-01-21 07:43:32,35.9817516666667,126.599265,4.9,84.5,511
440500950,2021-01-21 07:54:01,35.9805183333333,126.611903333333,1.5,202.9,511
440500950,2021-01-21 08:04:02,35.980795,126.61078,6.3,291.2,511
440500950,2021-01-21 08:14:30,35.98011,126.583395,9.1,266.7,511
440500950,2021-01-21 08:24:30,35.9757733333333,126.561541666667,0.2,221.4,511
440500950,2021-01-21 08:35:45,35.977445,126.559763333333,3.2,68.5,511
440500950,2021-01-21 08:46:16,35.9783983333333,126.579768333333,3,105.8,511
440500950,2021-01-21 08:58:09,35.9774516666667,126.58509,2.5,100.9,511
440500950,2021-01-21 09:08:10,35.981625,126.609635,9.5,89.4,511
440500950,2021-01-21 09:18:42,35.9781516666667,126.62345,0,244.7,511
440500950,2021-01-21 09:28:53,35.98079,126.621845,7.5,331.2,511
440500950,2021-01-21 09:38:54,35.9776983333333,126.596948333333,1.6,206.9,511
440500950,2021-01-21 09:49:49,35.9781583333333,126.596713333333,0.5,58.4,511
440500950,2021-01-21 09:59:58,35.9801166666667,126.581646666667,5.4,262.5,511
